"marriage_id","tree_id","husband_id","wife_id","start_date"
"79147","3","122530","122701","2026-04-30"
"79148","3","122532","122702","2026-04-30"
"79149","3","122533","122703","2026-04-30"
"79150","3","122535","122704","2008-08-17"
"79151","3","122536","122705","2019-09-09"
"79152","3","122538","122706","2002-04-26"
"79153","3","122542","122707","2026-04-30"
"79154","3","122546","122708","2026-04-30"
"79155","3","122547","122709","2026-04-30"
"79156","3","122548","122710","2026-04-30"
"79157","3","122549","122711","2026-04-30"
"79158","3","122550","122712","2022-07-04"
"79159","3","122551","122713","2023-01-04"
"79160","3","122554","122714","2026-04-30"
"79161","3","122556","122715","2026-04-30"
"79162","3","122557","122716","2026-04-30"
"79163","3","122558","122717","2026-04-30"
"79164","3","122559","122718","2026-04-30"
"79165","3","122560","122719","2026-04-30"
"79166","3","122563","122720","2026-04-30"
"79167","3","122565","122721","2026-04-30"
"79168","3","122566","122722","2026-04-30"
"79169","3","122567","122723","2018-02-26"
"79170","3","122568","122724","2014-12-21"
"79171","3","122569","122725","2026-04-30"
"79172","3","122573","122726","2020-01-09"
"79173","3","122580","122727","2026-04-30"
"79174","3","122583","122728","2026-04-30"
"79175","3","122585","122729","2026-04-30"
"79176","3","122586","122730","2026-04-30"
"79177","3","122588","122731","2026-04-30"
"79178","3","122591","122732","2025-11-21"
"79179","3","122593","122733","2016-03-23"
"79180","3","122595","122734","2026-04-30"
"79181","3","122602","122735","2026-04-30"
"79182","3","122603","122736","2026-04-30"
"79183","3","122604","122737","2026-04-30"
"79184","3","122605","122738","2023-03-23"
"79185","3","122606","122739","2026-04-30"
"79186","3","122607","122740","2026-04-30"
"79187","3","122608","122741","2026-04-30"
"79188","3","122611","122742","2004-10-31"
"79189","3","122612","122743","1987-12-15"
"79190","3","122613","122744","1972-04-13"
"79191","3","122615","122745","1992-09-20"
"79192","3","122617","122746","1943-06-10"
"79193","3","122619","122747","2012-08-09"
"79194","3","122620","122748","1972-02-13"
"79195","3","122622","122749","2018-12-18"
"79196","3","122623","122750","1987-05-28"
"79197","3","122625","122751","1984-09-04"
"79198","3","122626","122752","1969-10-28"
"79199","3","122627","122753","1960-05-31"
"79200","3","122628","122754","1994-07-20"
"79201","3","122629","122755","1973-04-01"
"79202","3","122632","122756","1987-05-24"
"79203","3","122637","122757","1968-06-07"
"79204","3","122639","122758","2025-03-30"
"79205","3","122640","122759","1965-12-29"
"79206","3","122641","122760","2011-04-01"
"79207","3","122644","122761","1999-06-07"
"79208","3","122647","122762","2001-10-19"
"79209","3","122650","122763","1972-05-28"
"79210","3","122653","122764","2016-08-19"
"79211","3","122654","122765","2020-04-10"
"79212","3","122656","122766","2026-04-30"
"79213","3","122659","122767","2026-04-30"
"79214","3","122661","122768","2026-04-30"
"79215","3","122665","122769","1990-05-22"
"79216","3","122666","122770","2000-07-10"
"79217","3","122669","122771","2012-12-13"
"79218","3","122670","122772","1966-03-19"
"79219","3","122674","122773","1953-01-01"
"79220","3","122676","122774","2010-03-04"
"79221","3","122677","122775","1991-03-03"
"79222","3","122682","122776","2026-04-30"
"79223","3","122777","122492","2016-05-31"
"79224","3","122778","122497","2026-04-30"
"79225","3","122779","122499","2026-04-30"
"79226","3","122780","122500","2026-04-30"
"79227","3","122781","122502","2026-04-30"
"79228","3","122782","122503","2026-04-30"
"79229","3","122783","122504","2025-10-11"
"79230","3","122784","122506","2026-04-30"
"79231","3","122785","122507","2026-04-30"
"79232","3","122786","122508","2026-02-16"
"79233","3","122787","122511","2026-04-30"
"79234","3","122788","122512","2026-04-30"
"79235","3","122789","122514","2026-04-30"
"79236","3","122790","122515","2026-04-30"
"79237","3","122791","122517","2023-01-21"
"79238","3","122792","122521","2026-02-14"
"79239","3","122793","122525","2026-04-30"
"79240","3","122794","122527","2026-04-30"
"79241","3","122795","122528","2026-04-30"
"79242","3","122796","122529","2026-04-30"
"79243","3","122797","122531","2026-04-30"
"79244","3","122798","122534","2012-09-13"
"79245","3","122799","122537","2023-11-29"
"79246","3","122800","122540","2020-12-05"
"79247","3","122801","122541","2026-04-30"
"79248","3","122802","122543","2026-04-30"
"79249","3","122803","122545","2026-04-30"
"79250","3","122804","122552","2025-12-29"
"79251","3","122805","122553","2012-05-13"
"79252","3","122806","122555","2026-04-30"
"79253","3","122807","122561","2026-04-30"
"79254","3","122808","122562","2026-04-30"
"79255","3","122809","122564","2026-04-30"
"79256","3","122810","122570","2022-03-13"
"79257","3","122811","122571","2026-04-30"
"79258","3","122812","122572","2024-02-27"
"79259","3","122813","122574","2026-04-30"
"79260","3","122814","122575","2026-04-30"
"79261","3","122815","122576","2012-09-17"
"79262","3","122816","122577","2026-04-30"
"79263","3","122817","122578","2026-04-30"
"79264","3","122818","122579","2026-04-30"
"79265","3","122819","122581","2026-04-30"
"79266","3","122820","122582","2026-04-30"
"79267","3","122821","122584","2026-04-30"
"79268","3","122822","122587","2025-12-04"
"79269","3","122823","122589","2006-02-11"
"79270","3","122824","122590","2026-04-30"
"79271","3","122825","122594","2026-04-30"
"79272","3","122826","122596","2026-04-30"
"79273","3","122827","122597","2010-03-30"
"79274","3","122828","122598","2026-04-30"
"79275","3","122829","122599","2026-04-30"
"79276","3","122830","122600","2008-10-09"
"79277","3","122831","122601","2022-01-04"
"79278","3","122832","122609","2020-01-03"
"79279","3","122833","122610","2007-05-12"
"79280","3","122834","122616","1976-12-26"
"79281","3","122835","122618","1984-04-23"
"79282","3","122836","122621","1970-08-12"
"79283","3","122837","122624","1981-08-06"
"79284","3","122838","122631","1967-10-06"
"79285","3","122839","122633","1973-03-12"
"79286","3","122840","122634","1984-11-13"
"79287","3","122841","122635","1967-11-09"
"79288","3","122842","122636","1983-08-25"
"79289","3","122843","122638","1977-06-30"
"79290","3","122844","122642","1975-03-13"
"79291","3","122845","122645","2025-02-28"
"79292","3","122846","122646","2024-11-11"
"79293","3","122847","122648","2020-10-24"
"79294","3","122848","122649","1981-11-09"
"79295","3","122849","122651","1984-04-21"
"79296","3","122850","122655","2025-02-27"
"79297","3","122851","122657","2023-05-27"
"79298","3","122852","122658","2026-04-30"
"79299","3","122853","122660","2026-04-30"
"79300","3","122854","122662","2018-11-29"
"79301","3","122855","122663","1977-09-25"
"79302","3","122856","122664","1970-02-07"
"79303","3","122857","122667","1952-06-18"
"79304","3","122858","122668","2023-04-22"
"79305","3","122859","122672","2001-09-25"
"79306","3","122860","122673","1979-05-18"
"79307","3","122861","122675","1996-05-18"
"79308","3","122862","122678","2024-04-10"
"79309","3","122863","122679","2012-12-23"
"79310","3","122864","122680","2025-01-17"
"79311","3","122865","122681","2024-11-19"
"79312","3","122866","123027","2026-04-30"
"79313","3","122867","123028","2026-04-30"
"79314","3","122870","123029","2026-04-30"
"79315","3","122871","123030","2026-04-30"
"79316","3","122872","123031","2026-04-30"
"79317","3","122873","123032","2026-04-30"
"79318","3","122875","123033","2026-04-30"
"79319","3","122876","123034","2026-04-30"
"79320","3","122879","123035","2026-04-30"
"79321","3","122881","123036","2026-04-30"
"79322","3","122882","123037","2026-04-30"
"79323","3","122886","123038","2026-04-30"
"79324","3","122887","123039","2026-04-30"
"79325","3","122888","123040","2026-04-30"
"79326","3","122891","123041","2026-04-30"
"79327","3","122892","123042","2002-09-10"
"79328","3","122893","123043","2026-04-30"
"79329","3","122897","123044","2026-04-30"
"79330","3","122898","123045","2026-04-30"
"79331","3","122900","123046","2026-04-30"
"79332","3","122903","123047","2026-04-30"
"79333","3","122904","123048","2026-04-30"
"79334","3","122915","123049","2026-04-30"
"79335","3","122917","123050","2026-04-30"
"79336","3","122924","123051","2026-04-30"
"79337","3","122928","123052","2026-04-30"
"79338","3","122932","123053","2026-04-30"
"79339","3","122933","123054","2026-04-30"
"79340","3","122936","123055","2026-04-30"
"79341","3","122937","123056","2026-04-30"
"79342","3","122938","123057","2026-04-30"
"79343","3","122939","123058","2026-04-30"
"79344","3","122940","123059","2026-04-30"
"79345","3","122942","123060","2026-04-30"
"79346","3","122943","123061","2026-04-30"
"79347","3","122944","123062","1996-10-09"
"79348","3","122945","123063","1998-05-03"
"79349","3","122948","123064","1998-07-08"
"79350","3","122955","123065","1982-07-17"
"79351","3","122959","123066","1987-09-10"
"79352","3","122960","123067","2026-04-30"
"79353","3","122961","123068","2023-03-26"
"79354","3","122962","123069","2025-01-20"
"79355","3","122964","123070","1959-08-30"
"79356","3","122966","123071","1994-05-25"
"79357","3","122968","123072","2019-03-11"
"79358","3","122971","123073","1998-03-10"
"79359","3","122972","123074","1996-09-22"
"79360","3","122974","123075","1989-03-01"
"79361","3","122975","123076","2018-07-03"
"79362","3","122976","123077","2014-03-29"
"79363","3","122977","123078","2022-12-25"
"79364","3","122981","123079","1972-03-31"
"79365","3","122982","123080","2009-03-26"
"79366","3","122983","123081","2017-02-24"
"79367","3","122986","123082","2024-02-24"
"79368","3","122987","123083","2004-05-28"
"79369","3","122989","123084","1999-10-22"
"79370","3","122992","123085","2026-04-30"
"79371","3","122993","123086","2017-07-14"
"79372","3","122994","123087","2026-04-30"
"79373","3","123000","123088","2019-02-07"
"79374","3","123003","123089","2026-04-19"
"79375","3","123004","123090","1994-07-02"
"79376","3","123009","123091","2026-04-30"
"79377","3","123010","123092","2026-04-30"
"79378","3","123012","123093","2026-04-30"
"79379","3","123013","123094","2010-04-12"
"79380","3","123016","123095","2006-02-11"
"79381","3","123017","123096","2026-04-30"
"79382","3","123018","123097","2016-12-06"
"79383","3","123019","123098","1987-05-11"
"79384","3","123020","123099","1982-06-26"
"79385","3","123021","123100","1985-09-16"
"79386","3","123024","123101","2006-01-07"
"79387","3","123025","123102","2026-04-30"
"79388","3","123026","123103","2026-04-30"
"79389","3","123104","122868","2026-04-30"
"79390","3","123105","122869","2026-04-30"
"79391","3","123106","122874","2026-04-30"
"79392","3","123107","122877","2026-04-30"
"79393","3","123108","122878","2026-04-30"
"79394","3","123109","122880","2026-04-30"
"79395","3","123110","122883","2026-04-30"
"79396","3","123111","122884","2021-07-10"
"79397","3","123112","122885","2023-07-11"
"79398","3","123113","122889","2026-04-30"
"79399","3","123114","122890","2012-04-24"
"79400","3","123115","122894","2026-04-30"
"79401","3","123116","122895","2026-04-30"
"79402","3","123117","122896","2026-04-30"
"79403","3","123118","122899","2026-04-30"
"79404","3","123119","122901","2026-04-30"
"79405","3","123120","122902","2026-04-30"
"79406","3","123121","122905","2026-04-30"
"79407","3","123122","122906","2026-04-30"
"79408","3","123123","122907","2026-04-30"
"79409","3","123124","122908","2026-04-30"
"79410","3","123125","122909","2026-04-30"
"79411","3","123126","122910","2026-04-30"
"79412","3","123127","122911","2026-04-30"
"79413","3","123128","122912","2026-04-30"
"79414","3","123129","122913","2026-04-30"
"79415","3","123130","122914","2026-04-30"
"79416","3","123131","122916","2026-04-30"
"79417","3","123132","122918","2026-04-30"
"79418","3","123133","122919","2026-04-30"
"79419","3","123134","122920","2026-04-30"
"79420","3","123135","122921","2026-04-30"
"79421","3","123136","122922","2026-04-30"
"79422","3","123137","122923","2026-04-30"
"79423","3","123138","122925","2026-04-30"
"79424","3","123139","122926","2026-04-30"
"79425","3","123140","122927","2026-04-30"
"79426","3","123141","122929","2026-04-30"
"79427","3","123142","122930","2026-04-30"
"79428","3","123143","122934","2026-04-30"
"79429","3","123144","122935","2026-04-30"
"79430","3","123145","122941","2026-04-30"
"79431","3","123146","122946","1986-08-08"
"79432","3","123147","122949","2017-05-15"
"79433","3","123148","122950","2016-07-19"
"79434","3","123149","122952","2015-01-15"
"79435","3","123150","122953","2022-09-18"
"79436","3","123151","122954","1999-10-18"
"79437","3","123152","122956","1994-11-24"
"79438","3","123153","122957","2019-04-18"
"79439","3","123154","122958","1977-04-01"
"79440","3","123155","122965","1991-06-22"
"79441","3","123156","122967","1995-01-21"
"79442","3","123157","122973","2000-03-22"
"79443","3","123158","122978","2018-09-16"
"79444","3","123159","122979","2019-04-15"
"79445","3","123160","122980","2018-03-07"
"79446","3","123161","122985","1996-11-18"
"79447","3","123162","122988","1992-12-18"
"79448","3","123163","122990","2012-08-12"
"79449","3","123164","122991","1979-12-26"
"79450","3","123165","122995","2022-01-15"
"79451","3","123166","122996","2024-11-28"
"79452","3","123167","122997","2026-04-30"
"79453","3","123168","122998","2022-04-05"
"79454","3","123169","122999","2024-06-03"
"79455","3","123170","123001","2026-04-30"
"79456","3","123171","123002","2026-04-30"
"79457","3","123172","123005","1988-07-10"
"79458","3","123173","123006","2026-04-30"
"79459","3","123174","123007","2026-04-30"
"79460","3","123175","123008","2026-04-30"
"79461","3","123176","123011","2026-04-30"
"79462","3","123177","123014","2002-08-08"
"79463","3","123178","123015","2013-11-27"
"79464","3","123179","123022","1993-03-28"
"79465","3","123180","123023","2009-10-08"
"79466","3","115317","115330","1043-08-26"
"79467","3","115320","115326","1048-04-14"
"79468","3","115322","115319","1037-03-28"
"79469","3","115323","115329","1036-06-10"
"79470","3","115323","115318","1039-04-21"
"79471","3","115325","115330","1057-11-04"
"79472","3","115325","115326","1058-09-24"
"79473","3","115325","115328","1052-07-17"
"79474","3","115325","115327","1059-06-30"
"79475","3","115325","115318","1059-01-24"
"79476","3","115337","115372","1086-06-06"
"79477","3","115337","115363","1086-01-30"
"79478","3","115337","115383","1098-06-13"
"79479","3","115339","115366","1070-07-01"
"79480","3","115340","115343","1078-03-29"
"79481","3","115340","115354","1079-12-29"
"79482","3","115341","115387","1075-10-11"
"79483","3","115341","115398","1077-07-11"
"79484","3","115344","115342","1086-07-30"
"79485","3","115347","115395","1087-05-10"
"79486","3","115348","115368","1077-04-16"
"79487","3","115348","115397","1075-07-14"
"79488","3","115349","115352","1082-10-28"
"79489","3","115349","115405","1078-11-05"
"79490","3","115349","115401","1083-06-18"
"79491","3","115362","115385","1070-12-29"
"79492","3","115362","115399","1069-10-13"
"79493","3","115362","115361","1067-05-15"
"79494","3","115364","115400","1081-04-06"
"79495","3","115364","115360","1077-04-03"
