"marriage_id","tree_id","husband_id","wife_id","start_date"
"98656","7","150517","150307","2018-04-10"
"98657","7","150518","150308","2020-08-04"
"98658","7","150519","150310","2023-12-09"
"98659","7","150520","150311","2022-02-17"
"98660","7","150521","150316","2019-06-02"
"98661","7","150522","150320","1990-05-20"
"98662","7","150523","150321","2017-08-31"
"98663","7","150524","150322","2003-10-04"
"98664","7","150525","150323","2022-06-14"
"98665","7","150526","150324","1999-01-22"
"98666","7","150527","150325","1997-04-28"
"98667","7","150528","150327","1990-02-07"
"98668","7","150529","150328","1990-10-13"
"98669","7","150530","150330","2000-06-21"
"98670","7","150531","150331","2008-05-10"
"98671","7","150532","150332","2013-11-21"
"98672","7","150533","150335","1997-11-04"
"98673","7","150534","150336","2012-06-08"
"98674","7","150535","150339","2026-02-11"
"98675","7","150536","150342","1987-10-09"
"98676","7","150537","150343","1971-11-05"
"98677","7","150538","150347","2001-04-20"
"98678","7","150539","150348","2019-05-12"
"98679","7","150540","150362","2018-01-23"
"98680","7","150541","150363","1992-05-17"
"98681","7","150542","150366","2016-08-23"
"98682","7","150543","150367","2008-02-12"
"98683","7","150544","150368","2023-06-23"
"98684","7","150545","150370","2005-03-31"
"98685","7","150546","150371","2008-03-07"
"98686","7","150547","150374","2015-09-06"
"98687","7","150548","150376","1982-12-28"
"98688","7","150549","150378","2000-04-17"
"98689","7","150550","150379","1978-07-04"
"98690","7","150551","150382","2023-10-05"
"98691","7","150552","150383","2005-06-03"
"98692","7","150553","150384","2009-12-06"
"98693","7","150554","150385","2020-11-15"
"98694","7","150555","150386","1991-05-22"
"98695","7","150556","150388","1966-05-12"
"98696","7","150557","150389","2011-09-30"
"98697","7","150558","150392","2019-06-30"
"98698","7","150559","150393","2008-04-08"
"98699","7","150560","150394","2019-08-30"
"98700","7","150561","150395","2026-03-11"
"98701","7","150562","150396","2020-03-03"
"98702","7","150563","150402","2000-10-29"
"98703","7","150564","150403","1960-12-03"
"98704","7","150565","150405","1997-02-05"
"98705","7","150566","150407","2013-10-27"
"98706","7","150567","150409","2011-09-15"
"98707","7","150568","150410","1971-03-20"
"98708","7","150569","150411","1944-01-22"
"98709","7","150570","150412","1962-07-25"
"98710","7","150571","150414","1998-09-13"
"98711","7","150572","150416","1993-02-08"
"98712","7","150573","150419","1989-01-17"
"98713","7","150574","150420","1964-10-30"
"98714","7","150575","150421","2010-10-30"
"98715","7","150576","150424","2014-04-29"
"98716","7","150577","150425","2011-12-13"
"98717","7","150578","150428","2020-07-31"
"98718","7","150579","150429","2010-03-14"
"98719","7","150580","150435","2026-03-19"
"98720","7","150581","150439","2012-02-02"
"98721","7","150583","150689","2009-12-02"
"98722","7","150590","150690","2026-04-30"
"98723","7","150591","150691","2026-04-30"
"98724","7","150592","150692","2026-04-30"
"98725","7","150596","150693","2026-04-30"
"98726","7","150598","150694","2026-04-30"
"98727","7","150600","150695","2026-04-30"
"98728","7","150609","150696","2019-05-30"
"98729","7","150610","150697","2026-04-30"
"98730","7","150611","150698","2026-04-30"
"98731","7","150612","150699","2026-04-30"
"98732","7","150616","150700","2026-04-30"
"98733","7","150620","150701","1994-05-30"
"98734","7","150621","150702","2014-08-14"
"98735","7","150622","150703","2010-05-09"
"98736","7","150623","150704","2013-06-04"
"98737","7","150625","150705","2012-09-12"
"98738","7","150626","150706","2016-02-07"
"98739","7","150627","150707","2022-06-30"
"98740","7","150628","150708","2026-04-30"
"98741","7","150629","150709","2026-04-30"
"98742","7","150630","150710","2026-04-30"
"98743","7","150633","150711","2020-01-14"
"98744","7","150634","150712","2026-04-30"
"98745","7","150635","150713","2009-07-21"
"98746","7","150636","150714","2010-06-15"
"98747","7","150637","150715","1982-12-18"
"98748","7","150638","150716","2022-03-14"
"98749","7","150640","150717","2025-10-24"
"98750","7","150641","150718","2007-04-20"
"98751","7","150644","150719","2011-01-10"
"98752","7","150645","150720","2026-04-30"
"98753","7","150646","150721","2015-02-04"
"98754","7","150647","150722","2026-04-30"
"98755","7","150652","150723","2013-04-22"
"98756","7","150653","150724","2026-04-03"
"98757","7","150654","150725","2026-04-30"
"98758","7","150656","150726","2012-08-11"
"98759","7","150658","150727","2022-05-05"
"98760","7","150659","150728","2008-12-11"
"98761","7","150665","150729","2024-01-30"
"98762","7","150668","150730","2023-04-09"
"98763","7","150672","150731","2024-01-20"
"98764","7","150676","150732","2005-03-27"
"98765","7","150677","150733","2024-11-02"
"98766","7","150678","150734","2023-03-28"
"98767","7","150679","150735","2024-04-14"
"98768","7","150681","150736","2016-05-06"
"98769","7","150687","150737","2026-04-30"
"98770","7","150738","150582","2013-11-29"
"98771","7","150739","150585","2025-07-15"
"98772","7","150740","150586","2026-04-30"
"98773","7","150741","150587","2020-06-24"
"98774","7","150742","150588","2026-04-30"
"98775","7","150743","150589","2026-04-30"
"98776","7","150744","150594","2026-04-30"
"98777","7","150745","150595","2026-04-30"
"98778","7","150746","150597","2026-04-30"
"98779","7","150747","150599","2026-04-30"
"98780","7","150748","150601","2026-04-30"
"98781","7","150749","150602","2026-04-30"
"98782","7","150750","150603","2026-04-30"
"98783","7","150751","150604","2026-04-30"
"98784","7","150752","150605","2026-04-30"
"98785","7","150753","150606","2026-04-30"
"98786","7","150754","150607","2026-04-30"
"98787","7","150755","150608","2026-04-30"
"98788","7","150756","150613","2026-01-24"
"98789","7","150757","150614","2025-12-22"
"98790","7","150758","150615","2026-04-30"
"98791","7","150759","150617","2016-09-29"
"98792","7","150760","150618","2019-08-30"
"98793","7","150761","150619","2026-04-30"
"98794","7","150762","150624","2020-01-05"
"98795","7","150763","150631","2026-04-18"
"98796","7","150764","150632","2026-04-30"
"98797","7","150765","150639","2026-02-12"
"98798","7","150766","150642","2026-04-30"
"98799","7","150767","150643","1999-06-23"
"98800","7","150768","150648","2016-04-29"
"98801","7","150769","150649","2009-12-22"
"98802","7","150770","150650","2026-04-30"
"98803","7","150771","150651","2018-05-26"
"98804","7","150772","150655","2025-05-10"
"98805","7","150773","150657","2020-04-03"
"98806","7","150774","150660","2026-04-30"
"98807","7","150775","150661","2025-02-13"
"98808","7","150776","150662","2012-09-18"
"98809","7","150777","150663","2026-04-30"
"98810","7","150778","150664","2026-04-30"
"98811","7","150779","150666","2012-02-07"
"98812","7","150780","150667","2026-04-30"
"98813","7","150781","150669","2012-07-15"
"98814","7","150782","150670","2024-04-16"
"98815","7","150783","150671","2022-07-05"
"98816","7","150784","150673","1981-12-12"
"98817","7","150785","150674","2010-10-08"
"98818","7","150786","150675","2019-05-22"
"98819","7","150787","150680","2004-01-17"
"98820","7","150788","150682","2010-07-12"
"98821","7","150789","150683","2023-04-16"
"98822","7","150790","150684","1985-07-27"
"98823","7","150791","150685","2023-10-14"
"98824","7","150792","150686","2026-01-22"
"98825","7","150793","150688","2024-12-03"
"98826","7","150797","150905","2026-04-30"
"98827","7","150798","150906","2026-04-30"
"98828","7","150801","150907","2026-04-30"
"98829","7","150802","150908","2026-04-30"
"98830","7","150803","150909","2026-04-30"
"98831","7","150804","150910","2026-04-30"
"98832","7","150805","150911","2026-04-30"
"98833","7","150807","150912","2022-02-13"
"98834","7","150809","150913","2026-04-30"
"98835","7","150810","150914","2026-04-30"
"98836","7","150813","150915","2026-04-30"
"98837","7","150819","150916","2026-04-30"
"98838","7","150824","150917","2026-04-30"
"98839","7","150825","150918","2026-04-30"
"98840","7","150827","150919","2013-04-03"
"98841","7","150829","150920","2026-04-30"
"98842","7","150830","150921","2026-04-30"
"98843","7","150832","150922","2026-04-30"
"98844","7","150834","150923","2026-04-30"
"98845","7","150835","150924","2026-04-30"
"98846","7","150836","150925","2026-04-30"
"98847","7","150837","150926","2026-04-30"
"98848","7","150838","150927","2026-04-30"
"98849","7","150841","150928","2026-04-30"
"98850","7","150844","150929","1993-11-12"
"98851","7","150846","150930","2013-07-02"
"98852","7","150850","150931","2026-04-30"
"98853","7","150854","150932","2026-04-30"
"98854","7","150858","150933","2026-04-30"
"98855","7","150861","150934","2026-04-30"
"98856","7","150864","150935","2026-04-30"
"98857","7","150865","150936","2026-04-30"
"98858","7","150866","150937","2026-04-30"
"98859","7","150868","150938","2026-04-30"
"98860","7","150870","150939","2026-04-30"
"98861","7","150872","150940","2026-04-30"
"98862","7","150876","150941","2026-04-30"
"98863","7","150877","150942","2026-04-30"
"98864","7","150878","150943","2026-04-30"
"98865","7","150880","150944","2026-04-30"
"98866","7","150881","150945","2026-04-30"
"98867","7","150885","150946","2026-04-30"
"98868","7","150886","150947","2026-04-30"
"98869","7","150892","150948","2014-01-31"
"98870","7","150894","150949","2026-04-30"
"98871","7","150895","150950","2026-04-30"
"98872","7","150896","150951","2026-04-30"
"98873","7","150899","150952","2026-04-30"
"98874","7","150900","150953","2026-04-30"
"98875","7","150902","150954","2026-04-30"
"98876","7","150903","150955","2026-04-30"
"98877","7","150956","150794","2026-04-30"
"98878","7","150957","150795","2026-04-30"
"98879","7","150958","150796","2026-04-30"
"98880","7","150959","150799","2026-04-30"
"98881","7","150960","150800","2026-04-30"
"98882","7","150961","150806","2026-04-30"
"98883","7","150962","150808","2026-04-30"
"98884","7","150963","150811","2026-04-30"
"98885","7","150964","150812","2026-04-30"
"98886","7","150965","150814","2009-10-06"
"98887","7","150966","150815","2026-04-30"
"98888","7","150967","150816","2026-04-30"
"98889","7","150968","150818","2026-04-30"
"98890","7","150969","150820","2026-04-30"
"98891","7","150970","150821","2019-12-31"
"98892","7","150971","150822","2020-06-11"
"98893","7","150972","150823","2017-08-21"
"98894","7","150973","150828","2026-04-30"
"98895","7","150974","150831","2026-04-30"
"98896","7","150975","150840","2026-04-30"
"98897","7","150976","150842","2008-03-13"
"98898","7","150977","150843","2020-04-29"
"98899","7","150978","150845","2026-04-30"
"98900","7","150979","150847","2026-04-30"
"98901","7","150980","150848","2026-04-30"
"98902","7","150981","150849","2026-04-30"
"98903","7","150982","150851","2026-04-30"
"98904","7","150983","150852","2026-04-30"
"98905","7","150984","150853","2026-04-30"
"98906","7","150985","150855","2026-04-30"
"98907","7","150986","150856","2026-04-30"
"98908","7","150987","150857","2026-04-30"
"98909","7","150988","150859","2026-04-30"
"98910","7","150989","150860","2026-04-30"
"98911","7","150990","150862","2026-04-30"
"98912","7","150991","150863","2026-04-30"
"98913","7","150992","150867","2026-04-30"
"98914","7","150993","150869","2026-04-30"
"98915","7","150994","150871","2026-04-30"
"98916","7","150995","150873","2026-04-30"
"98917","7","150996","150874","2026-04-30"
"98918","7","150997","150875","2026-04-30"
"98919","7","150998","150879","2026-04-30"
"98920","7","150999","150882","2026-04-30"
"98921","7","151000","150883","2026-04-30"
"98922","7","151001","150884","2026-04-30"
"98923","7","151002","150888","2026-04-30"
"98924","7","151003","150890","2024-05-23"
"98925","7","151004","150891","2026-04-30"
"98926","7","151005","150893","2026-04-30"
"98927","7","151006","150897","2026-04-30"
"98928","7","151007","150898","2026-04-30"
"98929","7","151008","150901","2026-04-30"
"98930","7","151009","150904","2026-04-30"
"98931","7","144180","144188","1051-12-15"
"98932","7","144180","144191","1058-03-01"
"98933","7","144180","144192","1054-02-23"
"98934","7","144183","144189","1038-09-04"
"98935","7","144183","144181","1048-11-16"
"98936","7","144187","144182","1047-05-11"
"98937","7","144187","144190","1047-04-10"
"98938","7","144187","144181","1045-12-23"
"98939","7","144206","144240","1084-07-28"
"98940","7","144206","144266","1086-09-26"
"98941","7","144207","144239","1079-01-20"
"98942","7","144215","144270","1096-01-05"
"98943","7","144215","144203","1102-03-20"
"98944","7","144218","144261","1091-03-02"
"98945","7","144219","144259","1081-06-10"
"98946","7","144219","144267","1083-11-20"
"98947","7","144220","144223","1077-06-14"
"98948","7","144220","144256","1090-01-31"
"98949","7","144221","144253","1087-12-07"
"98950","7","144221","144202","1086-03-05"
"98951","7","144222","144260","1081-12-13"
"98952","7","144229","144271","1073-01-03"
"98953","7","144229","144214","1075-11-07"
"98954","7","144231","144201","1081-12-26"
"98955","7","144235","144233","1077-08-30"
"98956","7","144236","144244","1086-08-19"
"98957","7","144236","144258","1089-03-13"
"98958","7","144241","144217","1076-09-04"
"98959","7","144241","144273","1074-02-22"
"98960","7","144242","144199","1083-12-16"
"98961","7","144242","144257","1086-02-07"
"98962","7","144243","144255","1087-10-02"
"98963","7","144243","144213","1084-07-25"
"98964","7","144245","144212","1079-03-30"
"98965","7","144245","144251","1081-01-21"
"98966","7","144247","144230","1082-07-22"
"98967","7","144247","144232","1083-06-27"
"98968","7","144298","144407","1124-04-25"
"98969","7","144302","144547","1131-12-06"
"98970","7","144304","144512","1129-04-05"
"98971","7","144311","144451","1120-12-22"
"98972","7","144312","144564","1130-03-25"
"98973","7","144312","144355","1133-01-12"
"98974","7","144316","144504","1114-04-07"
"98975","7","144319","144565","1122-06-14"
"98976","7","144319","144469","1121-10-17"
"98977","7","144321","144558","1133-01-29"
"98978","7","144321","144552","1125-01-09"
"98979","7","144322","144531","1116-05-29"
"98980","7","144324","144518","1121-07-12"
"98981","7","144324","144422","1126-05-09"
"98982","7","144326","144396","1116-08-04"
"98983","7","144328","144376","1121-09-03"
"98984","7","144329","144529","1141-08-18"
"98985","7","144329","144368","1123-06-15"
"98986","7","144330","144477","1122-09-10"
"98987","7","144330","144566","1125-02-19"
"98988","7","144334","144573","1132-01-25"
"98989","7","144334","144374","1125-12-21"
"98990","7","144341","144464","1113-10-16"
"98991","7","144341","144497","1109-04-23"
"98992","7","144347","144560","1111-12-02"
"98993","7","144347","144562","1112-11-13"
"98994","7","144353","144413","1111-12-17"
"98995","7","144353","144561","1110-08-04"
"98996","7","144359","144595","1110-09-07"
"98997","7","144360","144358","1107-12-11"
"98998","7","144378","144465","1133-02-17"
"98999","7","144378","144414","1131-12-03"
"99000","7","144379","144463","1130-10-19"
"99001","7","144380","144377","1109-11-08"
"99002","7","144384","144501","1114-12-18"
"99003","7","144388","144496","1106-07-09"
"99004","7","144391","144317","1119-04-19"
