"marriage_id","tree_id","husband_id","wife_id","start_date"
"113924","10","171870","171732","2026-04-30"
"113925","10","171871","171736","2026-04-30"
"113926","10","171872","171738","2026-04-30"
"113927","10","171873","171740","2026-04-30"
"113928","10","171874","171741","2026-04-30"
"113929","10","171875","171746","2026-04-30"
"113930","10","171876","171747","2026-04-30"
"113931","10","171877","171748","2026-04-30"
"113932","10","171878","171754","2026-04-30"
"113933","10","171879","171755","2023-12-24"
"113934","10","171880","171757","2022-09-09"
"113935","10","171881","171760","2019-04-11"
"113936","10","171882","171761","2019-01-30"
"113937","10","171883","171762","2023-03-02"
"113938","10","171884","171764","2026-04-30"
"113939","10","171885","171765","2026-04-30"
"113940","10","171886","171766","2025-11-21"
"113941","10","171887","171768","2021-05-24"
"113942","10","171888","171770","2026-04-30"
"113943","10","171889","171771","2021-07-17"
"113944","10","171890","171772","2026-04-30"
"113945","10","171891","171774","2026-04-30"
"113946","10","171892","171776","2026-04-30"
"113947","10","171893","171777","2026-04-30"
"113948","10","171894","171778","2026-04-30"
"113949","10","171895","171779","2026-04-30"
"113950","10","171896","171780","2026-04-30"
"113951","10","171897","171781","2026-04-30"
"113952","10","171898","171782","2008-02-13"
"113953","10","171899","171783","2023-09-30"
"113954","10","171900","171784","2008-02-21"
"113955","10","171901","171787","2013-02-19"
"113956","10","171902","171788","2026-01-06"
"113957","10","171903","171789","2011-07-01"
"113958","10","171904","171790","2022-12-25"
"113959","10","171905","171791","2026-04-30"
"113960","10","171906","171800","2026-04-30"
"113961","10","171907","171801","2026-04-30"
"113962","10","171908","171804","2026-04-30"
"113963","10","171909","171805","2026-04-30"
"113964","10","171910","171806","2026-04-30"
"113965","10","171911","172021","2026-04-30"
"113966","10","171912","172022","2026-04-30"
"113967","10","171914","172023","2026-04-30"
"113968","10","171915","172024","2026-04-30"
"113969","10","171917","172025","2026-04-30"
"113970","10","171918","172026","2026-04-30"
"113971","10","171920","172027","2026-04-30"
"113972","10","171922","172028","2026-04-30"
"113973","10","171923","172029","2026-04-30"
"113974","10","171924","172030","2026-04-30"
"113975","10","171926","172031","2026-04-30"
"113976","10","171929","172032","2026-04-30"
"113977","10","171931","172033","2026-04-30"
"113978","10","171932","172034","2026-04-30"
"113979","10","171935","172035","2026-04-30"
"113980","10","171936","172036","2026-04-30"
"113981","10","171938","172037","2026-04-30"
"113982","10","171939","172038","2026-04-30"
"113983","10","171940","172039","2026-04-30"
"113984","10","171941","172040","2026-04-30"
"113985","10","171943","172041","2026-04-30"
"113986","10","171946","172042","2026-04-30"
"113987","10","171947","172043","2026-04-30"
"113988","10","171949","172044","2026-04-30"
"113989","10","171950","172045","2026-04-30"
"113990","10","171954","172046","2026-04-30"
"113991","10","171955","172047","2026-04-30"
"113992","10","171959","172048","2026-04-30"
"113993","10","171962","172049","2026-04-30"
"113994","10","171963","172050","2026-04-30"
"113995","10","171964","172051","2026-04-30"
"113996","10","171965","172052","2026-04-30"
"113997","10","171967","172053","2026-04-30"
"113998","10","171970","172054","2026-04-30"
"113999","10","171973","172055","2026-04-30"
"114000","10","171975","172056","2026-04-30"
"114001","10","171977","172057","2026-04-30"
"114002","10","171980","172058","2026-04-30"
"114003","10","171984","172059","2026-04-30"
"114004","10","171985","172060","2026-04-30"
"114005","10","171987","172061","2026-04-30"
"114006","10","171988","172062","2026-04-30"
"114007","10","171989","172063","2026-04-30"
"114008","10","171995","172064","2026-04-30"
"114009","10","171996","172065","2026-04-30"
"114010","10","171998","172066","2026-04-30"
"114011","10","171999","172067","2023-02-09"
"114012","10","172000","172068","2026-04-30"
"114013","10","172002","172069","2026-04-30"
"114014","10","172003","172070","2026-04-30"
"114015","10","172005","172071","2026-04-30"
"114016","10","172006","172072","2026-04-30"
"114017","10","172015","172073","2026-04-30"
"114018","10","172016","172074","2026-04-30"
"114019","10","172018","172075","2026-04-30"
"114020","10","172076","171913","2026-04-30"
"114021","10","172077","171916","2026-04-30"
"114022","10","172078","171919","2026-04-30"
"114023","10","172079","171921","2026-04-30"
"114024","10","172080","171925","2026-04-30"
"114025","10","172081","171927","2026-04-30"
"114026","10","172082","171928","2026-04-30"
"114027","10","172083","171930","2026-04-30"
"114028","10","172084","171933","2026-04-30"
"114029","10","172085","171934","2026-04-30"
"114030","10","172086","171937","2026-04-30"
"114031","10","172087","171942","2026-04-30"
"114032","10","172088","171944","2026-04-30"
"114033","10","172089","171945","2026-04-30"
"114034","10","172090","171948","2026-04-30"
"114035","10","172091","171951","2026-04-30"
"114036","10","172092","171952","2026-04-30"
"114037","10","172093","171953","2026-04-30"
"114038","10","172094","171956","2026-04-30"
"114039","10","172095","171957","2026-04-30"
"114040","10","172096","171958","2026-04-30"
"114041","10","172097","171960","2026-04-30"
"114042","10","172098","171961","2026-04-30"
"114043","10","172099","171966","2026-04-30"
"114044","10","172100","171969","2026-04-30"
"114045","10","172101","171971","2026-04-30"
"114046","10","172102","171972","2026-04-30"
"114047","10","172103","171974","2026-04-30"
"114048","10","172104","171978","2026-04-30"
"114049","10","172105","171979","2026-04-30"
"114050","10","172106","171982","2026-04-30"
"114051","10","172107","171983","2026-04-30"
"114052","10","172108","171986","2026-04-30"
"114053","10","172109","171990","2026-04-30"
"114054","10","172110","171991","2026-04-30"
"114055","10","172111","171992","2026-04-30"
"114056","10","172112","171993","2026-04-30"
"114057","10","172113","171994","2026-04-30"
"114058","10","172114","171997","2026-04-30"
"114059","10","172115","172001","2026-04-30"
"114060","10","172116","172004","2026-04-30"
"114061","10","172117","172007","2026-04-30"
"114062","10","172118","172008","2026-04-30"
"114063","10","172119","172010","2026-04-30"
"114064","10","172120","172011","2026-04-30"
"114065","10","172121","172012","2026-04-30"
"114066","10","172122","172013","2026-04-30"
"114067","10","172123","172014","2026-04-30"
"114068","10","172124","172017","2026-04-30"
"114069","10","172125","172020","2026-04-30"
"114070","10","172126","172222","2026-04-30"
"114071","10","172131","172223","2026-04-30"
"114072","10","172133","172224","2026-04-30"
"114073","10","172135","172225","2026-04-30"
"114074","10","172136","172226","2026-04-30"
"114075","10","172138","172227","2026-04-30"
"114076","10","172140","172228","2026-04-30"
"114077","10","172141","172229","2026-04-30"
"114078","10","172142","172230","2026-04-30"
"114079","10","172145","172231","2026-04-30"
"114080","10","172148","172232","2026-04-30"
"114081","10","172152","172233","2026-04-30"
"114082","10","172157","172234","2026-04-30"
"114083","10","172158","172235","2026-04-30"
"114084","10","172160","172236","2026-04-30"
"114085","10","172161","172237","2026-04-30"
"114086","10","172170","172238","2026-04-30"
"114087","10","172172","172239","2026-04-30"
"114088","10","172173","172240","2026-04-30"
"114089","10","172180","172241","2026-04-30"
"114090","10","172181","172242","2026-04-30"
"114091","10","172183","172243","2026-04-30"
"114092","10","172184","172244","2026-04-30"
"114093","10","172188","172245","2026-04-30"
"114094","10","172189","172246","2026-04-30"
"114095","10","172191","172247","2026-04-30"
"114096","10","172196","172248","2026-04-30"
"114097","10","172198","172249","2026-04-30"
"114098","10","172199","172250","2026-04-30"
"114099","10","172200","172251","2026-04-30"
"114100","10","172203","172252","2026-04-30"
"114101","10","172204","172253","2026-04-30"
"114102","10","172210","172254","2026-04-30"
"114103","10","172211","172255","2026-04-30"
"114104","10","172212","172256","2026-04-30"
"114105","10","172216","172257","2026-04-30"
"114106","10","172218","172258","2026-04-30"
"114107","10","172219","172259","2026-04-30"
"114108","10","172260","172127","2026-04-30"
"114109","10","172261","172128","2026-04-30"
"114110","10","172262","172129","2026-04-30"
"114111","10","172263","172130","2026-04-30"
"114112","10","172264","172132","2026-04-30"
"114113","10","172265","172134","2026-04-30"
"114114","10","172266","172137","2026-04-30"
"114115","10","172267","172139","2026-04-30"
"114116","10","172268","172143","2026-04-30"
"114117","10","172269","172144","2026-04-30"
"114118","10","172270","172146","2026-04-30"
"114119","10","172271","172147","2026-04-30"
"114120","10","172272","172149","2026-04-30"
"114121","10","172273","172150","2026-04-30"
"114122","10","172274","172151","2026-04-30"
"114123","10","172275","172153","2026-04-30"
"114124","10","172276","172154","2026-04-30"
"114125","10","172277","172155","2026-04-30"
"114126","10","172278","172156","2026-04-30"
"114127","10","172279","172159","2026-04-30"
"114128","10","172280","172162","2026-04-30"
"114129","10","172281","172163","2026-04-30"
"114130","10","172282","172164","2026-04-30"
"114131","10","172283","172165","2026-04-30"
"114132","10","172284","172166","2026-04-30"
"114133","10","172285","172167","2026-04-30"
"114134","10","172286","172168","2026-04-30"
"114135","10","172287","172169","2026-04-30"
"114136","10","172288","172171","2026-04-30"
"114137","10","172289","172174","2026-04-30"
"114138","10","172290","172175","2026-04-30"
"114139","10","172291","172176","2026-04-30"
"114140","10","172292","172177","2026-04-30"
"114141","10","172293","172178","2026-04-30"
"114142","10","172294","172182","2026-04-30"
"114143","10","172295","172185","2026-04-30"
"114144","10","172296","172187","2026-04-30"
"114145","10","172297","172190","2026-04-30"
"114146","10","172298","172193","2026-04-30"
"114147","10","172299","172194","2026-04-30"
"114148","10","172300","172195","2026-04-30"
"114149","10","172301","172197","2026-04-30"
"114150","10","172302","172201","2026-04-30"
"114151","10","172303","172202","2026-04-30"
"114152","10","172304","172205","2026-04-30"
"114153","10","172305","172206","2026-04-30"
"114154","10","172306","172207","2026-04-30"
"114155","10","172307","172209","2026-04-30"
"114156","10","172308","172213","2026-04-30"
"114157","10","172309","172214","2026-04-30"
"114158","10","172310","172217","2026-04-30"
"114159","10","172311","172220","2026-04-30"
"114160","10","172312","172221","2026-04-30"
"114161","10","172315","172360","2026-04-30"
"114162","10","172316","172361","2026-04-30"
"114163","10","172317","172362","2026-04-30"
"114164","10","172321","172363","2026-04-30"
"114165","10","172322","172364","2026-04-30"
"114166","10","172323","172365","2026-04-30"
"114167","10","172324","172366","2026-04-30"
"114168","10","172326","172367","2026-04-30"
"114169","10","172328","172368","2026-04-30"
"114170","10","172329","172369","2026-04-30"
"114171","10","172332","172370","2026-04-30"
"114172","10","172333","172371","2026-04-30"
"114173","10","172340","172372","2026-04-30"
"114174","10","172342","172373","2026-04-30"
"114175","10","172345","172374","2026-04-30"
"114176","10","172346","172375","2026-04-30"
"114177","10","172348","172376","2026-04-30"
"114178","10","172349","172377","2026-04-30"
"114179","10","172350","172378","2026-04-30"
"114180","10","172351","172379","2026-04-30"
"114181","10","172352","172380","2026-04-30"
"114182","10","172356","172381","2026-04-30"
"114183","10","172357","172382","2026-04-30"
"114184","10","172358","172383","2026-04-30"
"114185","10","172384","172313","2026-04-30"
"114186","10","172385","172314","2026-04-30"
"114187","10","172386","172318","2026-04-30"
"114188","10","172387","172319","2026-04-30"
"114189","10","172388","172320","2026-04-30"
"114190","10","172389","172325","2026-04-30"
"114191","10","172390","172327","2026-04-30"
"114192","10","172391","172330","2026-04-30"
"114193","10","172392","172331","2026-04-30"
"114194","10","172393","172334","2026-04-30"
"114195","10","172394","172335","2026-04-30"
"114196","10","172395","172336","2026-04-30"
"114197","10","172396","172337","2026-04-30"
"114198","10","172397","172338","2026-04-30"
"114199","10","172398","172339","2026-04-30"
"114200","10","172399","172341","2026-04-30"
"114201","10","172400","172344","2026-04-30"
"114202","10","172401","172353","2026-04-30"
"114203","10","172402","172354","2026-04-30"
"114204","10","172403","172355","2026-04-30"
"114205","10","165981","165979","1049-07-29"
"114206","10","165981","165990","1046-10-04"
"114207","10","165982","165991","1047-01-05"
"114208","10","165983","165993","1048-05-05"
"114209","10","165986","165984","1050-03-05"
"114210","10","165987","165990","1047-08-31"
"114211","10","165987","165993","1044-12-20"
"114212","10","165988","165992","1060-02-05"
"114213","10","165988","165993","1057-01-27"
"114214","10","166000","166059","1089-12-25"
"114215","10","166000","166063","1088-03-28"
"114216","10","166001","166058","1070-12-07"
"114217","10","166003","166018","1078-05-28"
"114218","10","166003","166051","1078-08-22"
"114219","10","166010","166037","1068-05-05"
"114220","10","166011","166055","1079-10-11"
"114221","10","166011","166061","1081-03-19"
"114222","10","166012","166060","1062-08-12"
"114223","10","166014","166054","1063-06-16"
"114224","10","166014","166062","1068-01-19"
"114225","10","166017","166021","1061-11-05"
