"marriage_id","tree_id","husband_id","wife_id","start_date"
"133526","14","201442","201559","2026-04-30"
"133527","14","201443","201560","2026-04-30"
"133528","14","201445","201561","2026-04-30"
"133529","14","201448","201562","2026-04-30"
"133530","14","201449","201563","2026-04-30"
"133531","14","201450","201564","2026-04-30"
"133532","14","201452","201565","2026-04-30"
"133533","14","201458","201566","2026-04-30"
"133534","14","201459","201567","2026-04-30"
"133535","14","201463","201568","2026-04-30"
"133536","14","201466","201569","2026-04-30"
"133537","14","201473","201570","2026-04-30"
"133538","14","201475","201571","2026-04-30"
"133539","14","201476","201572","2026-04-30"
"133540","14","201478","201573","2026-04-30"
"133541","14","201479","201574","2026-04-30"
"133542","14","201480","201575","2026-04-30"
"133543","14","201481","201576","2026-04-30"
"133544","14","201483","201577","2026-04-30"
"133545","14","201487","201578","2026-04-30"
"133546","14","201489","201579","2026-04-30"
"133547","14","201490","201580","2026-04-30"
"133548","14","201491","201581","2026-04-30"
"133549","14","201494","201582","2026-04-30"
"133550","14","201497","201583","2026-04-30"
"133551","14","201502","201584","2026-04-30"
"133552","14","201503","201585","2026-04-30"
"133553","14","201505","201586","2026-04-30"
"133554","14","201509","201587","2026-04-30"
"133555","14","201512","201588","2026-04-30"
"133556","14","201514","201589","2026-04-30"
"133557","14","201520","201590","2026-04-30"
"133558","14","201522","201591","2026-04-30"
"133559","14","201526","201592","2026-04-30"
"133560","14","201529","201593","2026-04-30"
"133561","14","201530","201594","2026-04-30"
"133562","14","201531","201595","2026-04-30"
"133563","14","201532","201596","2026-04-30"
"133564","14","201535","201597","2026-04-30"
"133565","14","201538","201598","2026-04-30"
"133566","14","201539","201599","2026-04-30"
"133567","14","201541","201600","2026-04-30"
"133568","14","201543","201601","2026-04-30"
"133569","14","201545","201602","2026-04-30"
"133570","14","201550","201603","2026-04-30"
"133571","14","201552","201604","2026-04-30"
"133572","14","201553","201605","2026-04-30"
"133573","14","201606","201435","2026-04-30"
"133574","14","201607","201436","2026-04-30"
"133575","14","201608","201437","2026-04-30"
"133576","14","201609","201438","2026-04-30"
"133577","14","201610","201439","2026-04-30"
"133578","14","201611","201444","2026-04-30"
"133579","14","201612","201446","2026-04-30"
"133580","14","201613","201447","2026-04-30"
"133581","14","201614","201453","2026-04-30"
"133582","14","201615","201454","2026-04-30"
"133583","14","201616","201455","2026-04-30"
"133584","14","201617","201456","2026-04-30"
"133585","14","201618","201457","2026-04-30"
"133586","14","201619","201460","2026-04-30"
"133587","14","201620","201461","2026-04-30"
"133588","14","201621","201462","2026-04-30"
"133589","14","201622","201464","2026-04-30"
"133590","14","201623","201467","2026-04-30"
"133591","14","201624","201468","2026-04-30"
"133592","14","201625","201469","2026-04-30"
"133593","14","201626","201471","2026-04-30"
"133594","14","201627","201472","2026-04-30"
"133595","14","201628","201474","2026-04-30"
"133596","14","201629","201477","2026-04-30"
"133597","14","201630","201482","2026-04-30"
"133598","14","201631","201484","2026-04-30"
"133599","14","201632","201485","2026-04-30"
"133600","14","201633","201486","2026-04-30"
"133601","14","201634","201488","2026-04-30"
"133602","14","201635","201492","2026-04-30"
"133603","14","201636","201493","2026-04-30"
"133604","14","201637","201495","2026-04-30"
"133605","14","201638","201496","2026-04-30"
"133606","14","201639","201498","2026-04-30"
"133607","14","201640","201499","2026-04-30"
"133608","14","201641","201500","2026-04-30"
"133609","14","201642","201501","2026-04-30"
"133610","14","201643","201504","2026-04-30"
"133611","14","201644","201506","2026-04-30"
"133612","14","201645","201507","2026-04-30"
"133613","14","201646","201508","2026-04-30"
"133614","14","201647","201510","2026-04-30"
"133615","14","201648","201511","2026-04-30"
"133616","14","201649","201513","2026-04-30"
"133617","14","201650","201515","2026-04-30"
"133618","14","201651","201516","2026-04-30"
"133619","14","201652","201517","2026-04-30"
"133620","14","201653","201518","2026-04-30"
"133621","14","201654","201519","2026-04-30"
"133622","14","201655","201521","2026-04-30"
"133623","14","201656","201523","2026-04-30"
"133624","14","201657","201524","2026-04-30"
"133625","14","201658","201525","2026-04-30"
"133626","14","201659","201527","2026-04-30"
"133627","14","201660","201528","2026-04-30"
"133628","14","201661","201533","2026-04-30"
"133629","14","201662","201534","2026-04-30"
"133630","14","201663","201536","2026-04-30"
"133631","14","201664","201537","2026-04-30"
"133632","14","201665","201540","2026-04-30"
"133633","14","201666","201542","2026-04-30"
"133634","14","201667","201548","2026-04-30"
"133635","14","201668","201549","2026-04-30"
"133636","14","201669","201551","2026-04-30"
"133637","14","201670","201554","2026-04-30"
"133638","14","201671","201555","2026-04-30"
"133639","14","201672","201769","2026-04-30"
"133640","14","201674","201770","2026-04-30"
"133641","14","201677","201771","2026-04-30"
"133642","14","201678","201772","2026-04-30"
"133643","14","201685","201773","2026-04-30"
"133644","14","201686","201774","2026-04-30"
"133645","14","201687","201775","2026-04-30"
"133646","14","201688","201776","2026-04-30"
"133647","14","201690","201777","2026-04-30"
"133648","14","201692","201778","2026-04-30"
"133649","14","201693","201779","2026-04-30"
"133650","14","201695","201780","2026-04-30"
"133651","14","201698","201781","2026-04-30"
"133652","14","201699","201782","2026-04-30"
"133653","14","201703","201783","2026-04-30"
"133654","14","201705","201784","2026-04-30"
"133655","14","201706","201785","2026-04-30"
"133656","14","201707","201786","2026-04-30"
"133657","14","201709","201787","2026-04-30"
"133658","14","201710","201788","2026-04-30"
"133659","14","201711","201789","2026-04-30"
"133660","14","201713","201790","2026-04-30"
"133661","14","201714","201791","2026-04-30"
"133662","14","201722","201792","2026-04-30"
"133663","14","201723","201793","2026-04-30"
"133664","14","201725","201794","2026-04-30"
"133665","14","201727","201795","2026-04-30"
"133666","14","201730","201796","2026-04-30"
"133667","14","201731","201797","2026-04-30"
"133668","14","201735","201798","2026-04-30"
"133669","14","201737","201799","2026-04-30"
"133670","14","201739","201800","2026-04-30"
"133671","14","201741","201801","2026-04-30"
"133672","14","201744","201802","2026-04-30"
"133673","14","201745","201803","2026-04-30"
"133674","14","201751","201804","2026-04-30"
"133675","14","201752","201805","2026-04-30"
"133676","14","201754","201806","2026-04-30"
"133677","14","201758","201807","2026-04-30"
"133678","14","201760","201808","2026-04-30"
"133679","14","201761","201809","2026-04-30"
"133680","14","201764","201810","2026-04-30"
"133681","14","201765","201811","2026-04-30"
"133682","14","201767","201812","2026-04-30"
"133683","14","201768","201813","2026-04-30"
"133684","14","201814","201673","2026-04-30"
"133685","14","201815","201675","2026-04-30"
"133686","14","201816","201676","2026-04-30"
"133687","14","201817","201679","2026-04-30"
"133688","14","201818","201680","2026-04-30"
"133689","14","201819","201681","2026-04-30"
"133690","14","201820","201682","2026-04-30"
"133691","14","201821","201683","2026-04-30"
"133692","14","201822","201684","2026-04-30"
"133693","14","201823","201689","2026-04-30"
"133694","14","201824","201691","2026-04-30"
"133695","14","201825","201694","2026-04-30"
"133696","14","201826","201696","2026-04-30"
"133697","14","201827","201697","2026-04-30"
"133698","14","201828","201700","2026-04-30"
"133699","14","201829","201701","2026-04-30"
"133700","14","201830","201702","2026-04-30"
"133701","14","201831","201704","2026-04-30"
"133702","14","201832","201708","2026-04-30"
"133703","14","201833","201712","2026-04-30"
"133704","14","201834","201715","2026-04-30"
"133705","14","201835","201716","2026-04-30"
"133706","14","201836","201717","2026-04-30"
"133707","14","201837","201718","2026-04-30"
"133708","14","201838","201721","2026-04-30"
"133709","14","201839","201724","2026-04-30"
"133710","14","201840","201726","2026-04-30"
"133711","14","201841","201728","2026-04-30"
"133712","14","201842","201729","2026-04-30"
"133713","14","201843","201732","2026-04-30"
"133714","14","201844","201733","2026-04-30"
"133715","14","201845","201734","2026-04-30"
"133716","14","201846","201736","2026-04-30"
"133717","14","201847","201738","2026-04-30"
"133718","14","201848","201740","2026-04-30"
"133719","14","201849","201742","2026-04-30"
"133720","14","201850","201746","2026-04-30"
"133721","14","201851","201747","2026-04-30"
"133722","14","201852","201748","2026-04-30"
"133723","14","201853","201749","2026-04-30"
"133724","14","201854","201750","2026-04-30"
"133725","14","201855","201753","2026-04-30"
"133726","14","201856","201759","2026-04-30"
"133727","14","201857","201762","2026-04-30"
"133728","14","201858","201763","2026-04-30"
"133729","14","201859","201766","2026-04-30"
"133730","14","201864","201968","2026-04-30"
"133731","14","201865","201969","2026-04-30"
"133732","14","201866","201970","2026-04-30"
"133733","14","201867","201971","2026-04-30"
"133734","14","201869","201972","2026-04-30"
"133735","14","201871","201973","2026-04-30"
"133736","14","201872","201974","2026-04-30"
"133737","14","201873","201975","2026-04-30"
"133738","14","201874","201976","2026-04-30"
"133739","14","201875","201977","2026-04-30"
"133740","14","201876","201978","2026-04-30"
"133741","14","201878","201979","2026-04-30"
"133742","14","201880","201980","2026-04-30"
"133743","14","201883","201981","2026-04-30"
"133744","14","201884","201982","2026-04-30"
"133745","14","201886","201983","2026-04-30"
"133746","14","201887","201984","2026-04-30"
"133747","14","201889","201985","2026-04-30"
"133748","14","201893","201986","2026-04-30"
"133749","14","201898","201987","2026-04-30"
"133750","14","201900","201988","2026-04-30"
"133751","14","201907","201989","2026-04-30"
"133752","14","201911","201990","2026-04-30"
"133753","14","201913","201991","2026-04-30"
"133754","14","201917","201992","2026-04-30"
"133755","14","201918","201993","2026-04-30"
"133756","14","201919","201994","2026-04-30"
"133757","14","201920","201995","2026-04-30"
"133758","14","201921","201996","2026-04-30"
"133759","14","201922","201997","2026-04-30"
"133760","14","201924","201998","2026-04-30"
"133761","14","201925","201999","2026-04-30"
"133762","14","201926","202000","2026-04-30"
"133763","14","201931","202001","2026-04-30"
"133764","14","201932","202002","2026-04-30"
"133765","14","201934","202003","2026-04-30"
"133766","14","201936","202004","2026-04-30"
"133767","14","201937","202005","2026-04-30"
"133768","14","201939","202006","2026-04-30"
"133769","14","201940","202007","2026-04-30"
"133770","14","201941","202008","2026-04-30"
"133771","14","201946","202009","2026-04-30"
"133772","14","201954","202010","2026-04-30"
"133773","14","201956","202011","2026-04-30"
"133774","14","201959","202012","2026-04-30"
"133775","14","201962","202013","2026-04-30"
"133776","14","201964","202014","2026-04-30"
"133777","14","201967","202015","2026-04-30"
"133778","14","202016","201860","2026-04-30"
"133779","14","202017","201861","2026-04-30"
"133780","14","202018","201862","2026-04-30"
"133781","14","202019","201863","2026-04-30"
"133782","14","202020","201868","2026-04-30"
"133783","14","202021","201870","2026-04-30"
"133784","14","202022","201877","2026-04-30"
"133785","14","202023","201879","2026-04-30"
"133786","14","202024","201882","2026-04-30"
"133787","14","202025","201885","2026-04-30"
"133788","14","202026","201888","2026-04-30"
"133789","14","202027","201890","2026-04-30"
"133790","14","202028","201891","2026-04-30"
"133791","14","202029","201892","2026-04-30"
"133792","14","202030","201894","2026-04-30"
"133793","14","202031","201895","2026-04-30"
"133794","14","202032","201896","2026-04-30"
"133795","14","202033","201897","2026-04-30"
"133796","14","202034","201901","2026-04-30"
"133797","14","202035","201902","2026-04-30"
"133798","14","202036","201903","2026-04-30"
"133799","14","202037","201904","2026-04-30"
"133800","14","202038","201905","2026-04-30"
"133801","14","202039","201906","2026-04-30"
"133802","14","202040","201908","2026-04-30"
"133803","14","202041","201909","2026-04-30"
"133804","14","202042","201910","2026-04-30"
"133805","14","202043","201912","2026-04-30"
"133806","14","202044","201914","2026-04-30"
"133807","14","202045","201915","2026-04-30"
"133808","14","202046","201916","2026-04-30"
"133809","14","202047","201923","2026-04-30"
"133810","14","202048","201927","2026-04-30"
"133811","14","202049","201928","2026-04-30"
"133812","14","202050","201929","2026-04-30"
"133813","14","202051","201930","2026-04-30"
"133814","14","202052","201933","2026-04-30"
"133815","14","202053","201935","2026-04-30"
"133816","14","202054","201938","2026-04-30"
"133817","14","202055","201942","2026-04-30"
"133818","14","202056","201943","2026-04-30"
"133819","14","202057","201944","2026-04-30"
"133820","14","202058","201947","2026-04-30"
"133821","14","202059","201948","2026-04-30"
"133822","14","202060","201949","2026-04-30"
"133823","14","202061","201952","2026-04-30"
"133824","14","202062","201953","2026-04-30"
"133825","14","202063","201955","2026-04-30"
"133826","14","202064","201957","2026-04-30"
"133827","14","202065","201958","2026-04-30"
