"marriage_id","tree_id","husband_id","wife_id","start_date"
"73431","2","113880","114000","1992-10-13"
"73432","2","113881","114001","1946-05-28"
"73433","2","113884","114002","1965-06-23"
"73434","2","113886","114003","1955-08-14"
"73435","2","113887","114004","2023-11-04"
"73436","2","113890","114005","2026-04-30"
"73437","2","113893","114006","2020-07-18"
"73438","2","113896","114007","2026-04-30"
"73439","2","113897","114008","1985-10-26"
"73440","2","113901","114009","1957-05-25"
"73441","2","113904","114010","2023-12-16"
"73442","2","113905","114011","2011-04-29"
"73443","2","113909","114012","2025-07-04"
"73444","2","113911","114013","2019-12-03"
"73445","2","113912","114014","2026-04-30"
"73446","2","113913","114015","2026-04-30"
"73447","2","113914","114016","2026-04-30"
"73448","2","113915","114017","2026-04-30"
"73449","2","113916","114018","2026-04-30"
"73450","2","113917","114019","2026-04-30"
"73451","2","113918","114020","2026-04-30"
"73452","2","113919","114021","2026-04-30"
"73453","2","113924","114022","2026-04-30"
"73454","2","113926","114023","2026-04-30"
"73455","2","113927","114024","2026-04-30"
"73456","2","113928","114025","2025-12-27"
"73457","2","113929","114026","2026-04-30"
"73458","2","113931","114027","2026-04-30"
"73459","2","113932","114028","2025-07-27"
"73460","2","113934","114029","2026-04-30"
"73461","2","113935","114030","2026-02-05"
"73462","2","113941","114031","2026-04-30"
"73463","2","113942","114032","2023-05-21"
"73464","2","113943","114033","2022-04-09"
"73465","2","113944","114034","2026-04-30"
"73466","2","113947","114035","1968-09-03"
"73467","2","113950","114036","2001-12-31"
"73468","2","113951","114037","2006-04-12"
"73469","2","113960","114038","1995-11-16"
"73470","2","113961","114039","2005-01-14"
"73471","2","113962","114040","2024-11-01"
"73472","2","113964","114041","2025-01-08"
"73473","2","113965","114042","2023-07-29"
"73474","2","113970","114043","1998-07-16"
"73475","2","113973","114044","1991-07-14"
"73476","2","113975","114045","1985-02-19"
"73477","2","113978","114046","1982-09-12"
"73478","2","113982","114047","2026-04-30"
"73479","2","113986","114048","2026-04-30"
"73480","2","113987","114049","2026-04-30"
"73481","2","113989","114050","2026-04-30"
"73482","2","113995","114051","2012-03-30"
"73483","2","114052","113871","2019-08-25"
"73484","2","114053","113873","2022-02-13"
"73485","2","114054","113876","2008-10-10"
"73486","2","114055","113879","2017-01-15"
"73487","2","114056","113882","1964-02-03"
"73488","2","114057","113883","1940-10-21"
"73489","2","114058","113885","1970-04-14"
"73490","2","114059","113888","2018-06-06"
"73491","2","114060","113891","2013-07-15"
"73492","2","114061","113892","2023-12-01"
"73493","2","114062","113894","2025-10-11"
"73494","2","114063","113895","2023-07-28"
"73495","2","114064","113899","1998-01-11"
"73496","2","114065","113900","1988-12-08"
"73497","2","114066","113902","1990-10-14"
"73498","2","114067","113903","2020-11-17"
"73499","2","114068","113906","2016-10-11"
"73500","2","114069","113908","2014-10-01"
"73501","2","114070","113910","1994-08-28"
"73502","2","114071","113921","2026-04-30"
"73503","2","114072","113922","2026-04-30"
"73504","2","114073","113925","2026-04-30"
"73505","2","114074","113930","2026-04-30"
"73506","2","114075","113933","2026-04-30"
"73507","2","114076","113936","2024-04-10"
"73508","2","114077","113937","2026-04-30"
"73509","2","114078","113938","2026-04-30"
"73510","2","114079","113939","2026-04-30"
"73511","2","114080","113940","2026-04-30"
"73512","2","114081","113945","2022-09-03"
"73513","2","114082","113948","2022-08-05"
"73514","2","114083","113949","2017-01-31"
"73515","2","114084","113952","2024-03-25"
"73516","2","114085","113953","2013-11-12"
"73517","2","114086","113954","2011-07-26"
"73518","2","114087","113955","2004-02-25"
"73519","2","114088","113956","2022-05-27"
"73520","2","114089","113957","2011-10-26"
"73521","2","114090","113959","2022-06-10"
"73522","2","114091","113963","2010-01-29"
"73523","2","114092","113966","2012-07-19"
"73524","2","114093","113967","2015-12-22"
"73525","2","114094","113968","1976-04-19"
"73526","2","114095","113969","2003-09-27"
"73527","2","114096","113971","1992-08-10"
"73528","2","114097","113972","2013-12-29"
"73529","2","114098","113974","2007-12-14"
"73530","2","114099","113976","2003-04-05"
"73531","2","114100","113977","2015-11-30"
"73532","2","114101","113979","2001-07-07"
"73533","2","114102","113980","2006-07-17"
"73534","2","114103","113981","1961-05-09"
"73535","2","114104","113983","2026-04-30"
"73536","2","114105","113984","2026-04-30"
"73537","2","114106","113985","2026-04-30"
"73538","2","114107","113988","2026-04-30"
"73539","2","114108","113990","2020-12-11"
"73540","2","114109","113991","2026-04-30"
"73541","2","114110","113992","2021-11-12"
"73542","2","114111","113993","2023-07-30"
"73543","2","114112","113996","1993-11-27"
"73544","2","114117","114278","1994-01-15"
"73545","2","114119","114279","2018-04-07"
"73546","2","114120","114280","2013-11-11"
"73547","2","114121","114281","1990-12-15"
"73548","2","114123","114282","2022-06-29"
"73549","2","114124","114283","2018-11-24"
"73550","2","114127","114284","2025-08-14"
"73551","2","114130","114285","2007-06-01"
"73552","2","114132","114286","2021-03-06"
"73553","2","114137","114287","1983-03-26"
"73554","2","114138","114288","1952-01-14"
"73555","2","114140","114289","2009-09-21"
"73556","2","114141","114290","1997-02-15"
"73557","2","114142","114291","1994-08-20"
"73558","2","114147","114292","2026-04-30"
"73559","2","114148","114293","2022-03-13"
"73560","2","114152","114294","2026-04-30"
"73561","2","114153","114295","2026-04-30"
"73562","2","114154","114296","2026-04-30"
"73563","2","114155","114297","2026-04-30"
"73564","2","114157","114298","2026-04-30"
"73565","2","114158","114299","2026-04-30"
"73566","2","114159","114300","2026-04-30"
"73567","2","114160","114301","2026-04-30"
"73568","2","114163","114302","2026-04-30"
"73569","2","114166","114303","2021-07-15"
"73570","2","114168","114304","2007-10-12"
"73571","2","114170","114305","2021-12-23"
"73572","2","114173","114306","2026-04-30"
"73573","2","114174","114307","2026-04-30"
"73574","2","114175","114308","2026-04-30"
"73575","2","114176","114309","2025-01-11"
"73576","2","114178","114310","2018-03-12"
"73577","2","114182","114311","2026-04-30"
"73578","2","114184","114312","2026-04-30"
"73579","2","114185","114313","2026-04-30"
"73580","2","114188","114314","2026-04-30"
"73581","2","114190","114315","2026-04-30"
"73582","2","114191","114316","2026-04-30"
"73583","2","114199","114317","2026-04-30"
"73584","2","114200","114318","2026-04-30"
"73585","2","114202","114319","2026-04-30"
"73586","2","114203","114320","2026-04-30"
"73587","2","114204","114321","2026-04-30"
"73588","2","114205","114322","2026-04-30"
"73589","2","114206","114323","2026-04-30"
"73590","2","114207","114324","2026-04-30"
"73591","2","114212","114325","2026-04-30"
"73592","2","114216","114326","2026-04-30"
"73593","2","114217","114327","2026-04-30"
"73594","2","114224","114328","2026-04-30"
"73595","2","114226","114329","2026-04-30"
"73596","2","114229","114330","2026-04-30"
"73597","2","114236","114331","2026-04-30"
"73598","2","114237","114332","2026-04-30"
"73599","2","114238","114333","2026-04-30"
"73600","2","114246","114334","2020-09-04"
"73601","2","114254","114335","2026-04-30"
"73602","2","114257","114336","2026-04-30"
"73603","2","114258","114337","2026-04-30"
"73604","2","114259","114338","2024-05-30"
"73605","2","114261","114339","2026-04-30"
"73606","2","114263","114340","2026-04-30"
"73607","2","114265","114341","2026-04-30"
"73608","2","114266","114342","2024-02-14"
"73609","2","114267","114343","2026-04-30"
"73610","2","114269","114344","2026-04-30"
"73611","2","114273","114345","2024-03-31"
"73612","2","114274","114346","2026-04-30"
"73613","2","114276","114347","2026-04-30"
"73614","2","114277","114348","2024-07-03"
"73615","2","114349","114113","1987-03-22"
"73616","2","114350","114114","2017-01-24"
"73617","2","114351","114115","2016-11-19"
"73618","2","114352","114116","2013-07-20"
"73619","2","114353","114118","2015-09-16"
"73620","2","114354","114126","2023-03-01"
"73621","2","114355","114128","2016-08-08"
"73622","2","114356","114129","2025-12-05"
"73623","2","114357","114131","2023-08-05"
"73624","2","114358","114134","1984-07-10"
"73625","2","114359","114135","1998-03-01"
"73626","2","114360","114139","2006-08-02"
"73627","2","114361","114143","2026-04-30"
"73628","2","114362","114145","2026-04-30"
"73629","2","114363","114150","2026-04-30"
"73630","2","114364","114151","2026-04-30"
"73631","2","114365","114156","2026-04-30"
"73632","2","114366","114161","2026-04-30"
"73633","2","114367","114162","2026-04-30"
"73634","2","114368","114164","2026-04-30"
"73635","2","114369","114165","2026-04-30"
"73636","2","114370","114167","2015-10-01"
"73637","2","114371","114169","2018-09-10"
"73638","2","114372","114171","2026-04-30"
"73639","2","114373","114172","2024-08-16"
"73640","2","114374","114177","2026-04-30"
"73641","2","114375","114179","2026-04-30"
"73642","2","114376","114181","2026-04-30"
"73643","2","114377","114183","2026-04-30"
"73644","2","114378","114186","2026-01-27"
"73645","2","114379","114187","2026-04-30"
"73646","2","114380","114189","2026-04-30"
"73647","2","114381","114192","2026-04-30"
"73648","2","114382","114193","2026-04-30"
"73649","2","114383","114195","2026-04-30"
"73650","2","114384","114197","2026-04-30"
"73651","2","114385","114198","2026-04-30"
"73652","2","114386","114201","2026-04-30"
"73653","2","114387","114209","2026-04-30"
"73654","2","114388","114210","2026-04-30"
"73655","2","114389","114211","2026-04-30"
"73656","2","114390","114213","2026-04-30"
"73657","2","114391","114214","2026-04-30"
"73658","2","114392","114215","2026-04-30"
"73659","2","114393","114218","2026-04-30"
"73660","2","114394","114219","2026-04-30"
"73661","2","114395","114220","2026-04-30"
"73662","2","114396","114221","2026-04-30"
"73663","2","114397","114222","2026-04-30"
"73664","2","114398","114223","2026-04-30"
"73665","2","114399","114225","2026-04-30"
"73666","2","114400","114227","2026-04-30"
"73667","2","114401","114228","2026-04-30"
"73668","2","114402","114230","2026-04-30"
"73669","2","114403","114231","2026-04-30"
"73670","2","114404","114232","2026-04-30"
"73671","2","114405","114233","2026-04-30"
"73672","2","114406","114234","2026-04-30"
"73673","2","114407","114235","2026-04-30"
"73674","2","114408","114242","2019-02-25"
"73675","2","114409","114243","2019-06-23"
"73676","2","114410","114244","2006-05-15"
"73677","2","114411","114245","2021-11-22"
"73678","2","114412","114247","2025-11-13"
"73679","2","114413","114248","2026-04-30"
"73680","2","114414","114249","2026-04-30"
"73681","2","114415","114250","2026-04-30"
"73682","2","114416","114251","2026-04-30"
"73683","2","114417","114252","2026-04-30"
"73684","2","114418","114253","2026-04-30"
"73685","2","114419","114256","2026-04-30"
"73686","2","114420","114260","2026-04-30"
"73687","2","114421","114262","2026-04-30"
"73688","2","114422","114264","2026-04-30"
"73689","2","114423","114268","2026-04-30"
"73690","2","114424","114270","2007-03-22"
"73691","2","114425","114272","2012-08-20"
"73692","2","114426","114275","2026-04-30"
"73693","2","114427","114489","2012-01-07"
"73694","2","114428","114490","2018-08-10"
"73695","2","114429","114491","2022-10-10"
"73696","2","114431","114492","2026-04-30"
"73697","2","114432","114493","2026-04-30"
"73698","2","114433","114494","2026-04-30"
"73699","2","114435","114495","2026-04-30"
"73700","2","114436","114496","2026-04-30"
"73701","2","114438","114497","2026-04-30"
"73702","2","114440","114498","2026-04-30"
"73703","2","114441","114499","2026-04-30"
"73704","2","114443","114500","2026-04-30"
"73705","2","114444","114501","2026-04-30"
"73706","2","114448","114502","2026-04-30"
"73707","2","114449","114503","2024-08-11"
"73708","2","114452","114504","2006-06-07"
"73709","2","114453","114505","2022-05-25"
"73710","2","114454","114506","2015-05-07"
"73711","2","114457","114507","2002-11-27"
"73712","2","114459","114508","2016-02-07"
"73713","2","114460","114509","2026-04-30"
"73714","2","114462","114510","2022-12-17"
"73715","2","114464","114511","2026-04-30"
"73716","2","114465","114512","2026-04-30"
"73717","2","114466","114513","2026-04-30"
"73718","2","114469","114514","2026-04-30"
"73719","2","114470","114515","2026-04-30"
"73720","2","114471","114516","2026-04-30"
"73721","2","114472","114517","2026-04-30"
"73722","2","114474","114518","2026-04-30"
"73723","2","114475","114519","2026-04-30"
"73724","2","114479","114520","2026-04-30"
"73725","2","114480","114521","2026-04-30"
"73726","2","114481","114522","2026-04-30"
"73727","2","114482","114523","2026-04-30"
"73728","2","114486","114524","2026-04-30"
"73729","2","114525","114430","2026-04-30"
"73730","2","114526","114434","2026-04-30"
"73731","2","114527","114437","2026-04-30"
"73732","2","114528","114439","2026-04-30"
"73733","2","114529","114442","2026-04-30"
"73734","2","114530","114445","2026-04-30"
"73735","2","114531","114446","2026-04-30"
"73736","2","114532","114447","2026-04-30"
"73737","2","114533","114450","2026-04-30"
"73738","2","114534","114451","2017-02-24"
"73739","2","114535","114455","2021-10-31"
"73740","2","114536","114458","2018-03-29"
"73741","2","114537","114461","2026-04-30"
"73742","2","114538","114463","2026-04-30"
"73743","2","114539","114467","2026-04-30"
"73744","2","114540","114468","2026-04-30"
"73745","2","114541","114476","2026-04-30"
"73746","2","114542","114477","2026-04-30"
"73747","2","114543","114478","2026-04-30"
"73748","2","114544","114483","2026-04-30"
"73749","2","114545","114484","2026-04-30"
"73750","2","114546","114487","2026-04-30"
"73751","2","114547","114488","2026-04-30"
"73752","2","114548","114648","2026-04-30"
"73753","2","114553","114649","2026-04-30"
"73754","2","114554","114650","2026-04-30"
"73755","2","114556","114651","2026-04-30"
"73756","2","114557","114652","2026-04-30"
"73757","2","114558","114653","2026-04-30"
"73758","2","114560","114654","2026-04-30"
"73759","2","114562","114655","2026-04-30"
"73760","2","114563","114656","2026-04-30"
"73761","2","114567","114657","2026-04-30"
"73762","2","114569","114658","2026-04-30"
"73763","2","114570","114659","2026-04-30"
"73764","2","114574","114660","2026-04-30"
"73765","2","114576","114661","2026-04-30"
"73766","2","114579","114662","2026-04-30"
"73767","2","114580","114663","2026-04-30"
"73768","2","114582","114664","2026-04-22"
"73769","2","114587","114665","2026-04-30"
"73770","2","114589","114666","2026-04-30"
"73771","2","114591","114667","2025-12-26"
"73772","2","114593","114668","2025-05-11"
"73773","2","114597","114669","2026-04-30"
"73774","2","114598","114670","2026-04-30"
"73775","2","114599","114671","2026-04-30"
"73776","2","114602","114672","2026-04-30"
"73777","2","114603","114673","2026-04-30"
"73778","2","114610","114674","2026-04-30"
"73779","2","114611","114675","2026-04-30"
