"marriage_id","tree_id","husband_id","wife_id","start_date"
"108911","9","165108","165239","1969-06-04"
"108912","9","165110","165240","1996-08-12"
"108913","9","165115","165241","1993-11-11"
"108914","9","165116","165242","1990-02-16"
"108915","9","165117","165243","1958-11-26"
"108916","9","165121","165244","2008-10-10"
"108917","9","165123","165245","2011-09-25"
"108918","9","165124","165246","2002-08-17"
"108919","9","165125","165247","2024-02-08"
"108920","9","165126","165248","1998-02-17"
"108921","9","165128","165249","1957-05-14"
"108922","9","165130","165250","1966-12-16"
"108923","9","165131","165251","1975-10-17"
"108924","9","165133","165252","2008-09-09"
"108925","9","165135","165253","1969-11-25"
"108926","9","165139","165254","1964-06-06"
"108927","9","165142","165255","1991-03-11"
"108928","9","165143","165256","1982-01-18"
"108929","9","165146","165257","2005-08-18"
"108930","9","165148","165258","1938-10-15"
"108931","9","165151","165259","1941-01-04"
"108932","9","165154","165260","1909-06-08"
"108933","9","165155","165261","1947-12-02"
"108934","9","165156","165262","1940-12-13"
"108935","9","165157","165263","1920-05-01"
"108936","9","165160","165264","1966-07-16"
"108937","9","165161","165265","1941-04-14"
"108938","9","165163","165266","1927-03-26"
"108939","9","165166","165267","1914-01-29"
"108940","9","165168","165268","1954-03-14"
"108941","9","165169","165269","1927-08-07"
"108942","9","165171","165270","1950-04-15"
"108943","9","165172","165271","1993-05-25"
"108944","9","165173","165272","1973-12-01"
"108945","9","165175","165273","1975-08-05"
"108946","9","165176","165274","1951-04-22"
"108947","9","165177","165275","1951-02-07"
"108948","9","165178","165276","1966-10-06"
"108949","9","165181","165277","1960-12-31"
"108950","9","165183","165278","1907-08-25"
"108951","9","165185","165279","1954-01-21"
"108952","9","165187","165280","1937-02-26"
"108953","9","165189","165281","2025-07-11"
"108954","9","165190","165282","2026-04-30"
"108955","9","165192","165283","2025-02-15"
"108956","9","165193","165284","2013-04-17"
"108957","9","165194","165285","2011-07-07"
"108958","9","165196","165286","2002-10-03"
"108959","9","165199","165287","1971-01-10"
"108960","9","165200","165288","2001-09-23"
"108961","9","165201","165289","1977-09-12"
"108962","9","165290","165036","1938-07-26"
"108963","9","165291","165037","1935-01-31"
"108964","9","165292","165045","1965-04-24"
"108965","9","165293","165052","1940-12-31"
"108966","9","165294","165053","1948-06-24"
"108967","9","165295","165055","1919-07-31"
"108968","9","165296","165058","1929-01-20"
"108969","9","165297","165061","1904-11-24"
"108970","9","165298","165066","1963-11-23"
"108971","9","165299","165068","1961-12-09"
"108972","9","165300","165069","1974-10-01"
"108973","9","165301","165071","1913-07-22"
"108974","9","165302","165072","1914-10-09"
"108975","9","165303","165073","1966-01-05"
"108976","9","165304","165074","1954-01-18"
"108977","9","165305","165077","1954-11-21"
"108978","9","165306","165082","1935-06-12"
"108979","9","165307","165084","1903-10-26"
"108980","9","165308","165086","1908-03-11"
"108981","9","165309","165087","1915-11-10"
"108982","9","165310","165088","1908-06-27"
"108983","9","165311","165089","1954-08-26"
"108984","9","165312","165091","1975-04-25"
"108985","9","165313","165092","1952-10-18"
"108986","9","165314","165094","1973-05-24"
"108987","9","165315","165095","1959-04-02"
"108988","9","165316","165096","1985-12-20"
"108989","9","165317","165098","2002-09-16"
"108990","9","165318","165100","2020-08-28"
"108991","9","165319","165102","2019-01-01"
"108992","9","165320","165103","1929-11-18"
"108993","9","165321","165105","1980-11-28"
"108994","9","165322","165106","1958-03-29"
"108995","9","165323","165107","1985-01-22"
"108996","9","165324","165109","1969-05-19"
"108997","9","165325","165112","1978-04-20"
"108998","9","165326","165113","1976-12-03"
"108999","9","165327","165114","1993-11-24"
"109000","9","165328","165118","1980-05-28"
"109001","9","165329","165119","2007-03-23"
"109002","9","165330","165120","1957-11-15"
"109003","9","165331","165122","1997-04-15"
"109004","9","165332","165127","1953-11-13"
"109005","9","165333","165129","1999-10-04"
"109006","9","165334","165132","1969-11-08"
"109007","9","165335","165134","1993-06-07"
"109008","9","165336","165136","1998-10-26"
"109009","9","165337","165138","1988-02-18"
"109010","9","165338","165140","2003-07-07"
"109011","9","165339","165141","2008-02-06"
"109012","9","165340","165144","2000-03-09"
"109013","9","165341","165145","1989-03-29"
"109014","9","165342","165147","1978-02-20"
"109015","9","165343","165149","1974-03-28"
"109016","9","165344","165150","1977-10-14"
"109017","9","165345","165152","1947-05-16"
"109018","9","165346","165153","1946-07-24"
"109019","9","165347","165158","1918-08-10"
"109020","9","165348","165162","1949-08-23"
"109021","9","165349","165164","1963-02-12"
"109022","9","165350","165165","1952-10-31"
"109023","9","165351","165167","1991-01-03"
"109024","9","165352","165170","1936-04-13"
"109025","9","165353","165174","1978-05-05"
"109026","9","165354","165179","2006-03-30"
"109027","9","165355","165180","1937-10-07"
"109028","9","165356","165182","1966-10-08"
"109029","9","165357","165184","1967-12-01"
"109030","9","165358","165186","1921-03-21"
"109031","9","165359","165188","2026-04-30"
"109032","9","165360","165191","2025-04-17"
"109033","9","165361","165197","2025-09-06"
"109034","9","165362","165198","2010-12-20"
"109035","9","165364","165424","2023-02-17"
"109036","9","165366","165425","1991-01-18"
"109037","9","165367","165426","1990-09-23"
"109038","9","165370","165427","1941-01-13"
"109039","9","165372","165428","2000-09-06"
"109040","9","165373","165429","1992-03-02"
"109041","9","165375","165430","1985-07-18"
"109042","9","165376","165431","1965-09-29"
"109043","9","165377","165432","1929-12-18"
"109044","9","165380","165433","2022-08-13"
"109045","9","165381","165434","1948-01-23"
"109046","9","165384","165435","1980-02-23"
"109047","9","165392","165436","2012-09-05"
"109048","9","165394","165437","2026-04-30"
"109049","9","165398","165438","2011-03-07"
"109050","9","165402","165439","1978-06-23"
"109051","9","165403","165440","1966-08-26"
"109052","9","165404","165441","1945-06-18"
"109053","9","165405","165442","1971-12-03"
"109054","9","165406","165443","1961-03-12"
"109055","9","165408","165444","1948-04-14"
"109056","9","165409","165445","1969-12-29"
"109057","9","165410","165446","2022-02-06"
"109058","9","165412","165447","1986-10-24"
"109059","9","165417","165448","2026-04-30"
"109060","9","165418","165449","2026-04-30"
"109061","9","165419","165450","2026-04-30"
"109062","9","165420","165451","2015-01-20"
"109063","9","165422","165452","2007-10-20"
"109064","9","165453","165363","1999-09-03"
"109065","9","165454","165365","1975-08-19"
"109066","9","165455","165368","1974-08-04"
"109067","9","165456","165369","1980-10-21"
"109068","9","165457","165371","1997-02-03"
"109069","9","165458","165374","1963-11-25"
"109070","9","165459","165378","1996-10-26"
"109071","9","165460","165379","2017-01-10"
"109072","9","165461","165382","2005-08-12"
"109073","9","165462","165383","1979-04-25"
"109074","9","165463","165385","1988-08-20"
"109075","9","165464","165386","1967-12-12"
"109076","9","165465","165387","1969-01-02"
"109077","9","165466","165388","2005-11-26"
"109078","9","165467","165389","1995-04-04"
"109079","9","165468","165390","2014-08-08"
"109080","9","165469","165391","2020-02-28"
"109081","9","165470","165393","2025-11-06"
"109082","9","165471","165395","2026-04-30"
"109083","9","165472","165396","2009-11-21"
"109084","9","165473","165397","2010-11-15"
"109085","9","165474","165399","2020-11-24"
"109086","9","165475","165400","1998-11-30"
"109087","9","165476","165401","1978-10-14"
"109088","9","165477","165407","1995-02-02"
"109089","9","165478","165411","1998-04-14"
"109090","9","165479","165413","1975-11-11"
"109091","9","165480","165414","2001-02-08"
"109092","9","165481","165415","2011-03-12"
"109093","9","165482","165416","2026-04-30"
"109094","9","165483","165421","2026-04-30"
"109095","9","165484","165423","2004-04-30"
"109096","9","165486","165551","2018-06-26"
"109097","9","165487","165552","2020-09-17"
"109098","9","165489","165553","2023-11-15"
"109099","9","165491","165554","2025-10-29"
"109100","9","165493","165555","2020-02-11"
"109101","9","165502","165556","1947-04-12"
"109102","9","165504","165557","1984-06-24"
"109103","9","165506","165558","2026-04-30"
"109104","9","165508","165559","2026-04-30"
"109105","9","165513","165560","2025-04-09"
"109106","9","165514","165561","2026-04-30"
"109107","9","165515","165562","2026-04-30"
"109108","9","165518","165563","2026-04-30"
"109109","9","165520","165564","2026-04-30"
"109110","9","165521","165565","2024-09-22"
"109111","9","165522","165566","2016-02-25"
"109112","9","165524","165567","2006-08-16"
"109113","9","165526","165568","1994-01-03"
"109114","9","165527","165569","1997-07-22"
"109115","9","165531","165570","2018-10-14"
"109116","9","165535","165571","1989-09-12"
"109117","9","165536","165572","2007-04-12"
"109118","9","165537","165573","2011-03-26"
"109119","9","165538","165574","1998-01-21"
"109120","9","165542","165575","2026-04-30"
"109121","9","165544","165576","2026-04-30"
"109122","9","165545","165577","2025-11-30"
"109123","9","165549","165578","2026-04-03"
"109124","9","165579","165485","2023-03-27"
"109125","9","165580","165488","2025-08-08"
"109126","9","165581","165490","2024-06-15"
"109127","9","165582","165492","1975-11-22"
"109128","9","165583","165494","1991-11-23"
"109129","9","165584","165495","2011-02-01"
"109130","9","165585","165497","2012-09-08"
"109131","9","165586","165498","2018-11-13"
"109132","9","165587","165499","2001-06-23"
"109133","9","165588","165500","1996-04-03"
"109134","9","165589","165501","2022-03-08"
"109135","9","165590","165503","1979-07-30"
"109136","9","165591","165505","1953-02-12"
"109137","9","165592","165507","2026-04-30"
"109138","9","165593","165509","2001-12-13"
"109139","9","165594","165510","2009-04-18"
"109140","9","165595","165511","2007-08-10"
"109141","9","165596","165512","2024-06-09"
"109142","9","165597","165516","2026-04-30"
"109143","9","165598","165517","2026-04-30"
"109144","9","165599","165519","2016-09-21"
"109145","9","165600","165523","2017-12-21"
"109146","9","165601","165525","1963-01-30"
"109147","9","165602","165528","2005-06-07"
"109148","9","165603","165529","1979-05-26"
"109149","9","165604","165530","2026-04-06"
"109150","9","165605","165532","2018-07-22"
"109151","9","165606","165533","1998-04-10"
"109152","9","165607","165534","2002-04-20"
"109153","9","165608","165540","1962-01-15"
"109154","9","165609","165541","2005-02-25"
"109155","9","165610","165543","2025-01-29"
"109156","9","165611","165546","2025-11-19"
"109157","9","165612","165547","2026-04-30"
"109158","9","165613","165548","2026-04-30"
"109159","9","165614","165550","2024-08-20"
"109160","9","165615","165800","2026-04-30"
"109161","9","165616","165801","2026-04-30"
"109162","9","165617","165802","2025-11-02"
"109163","9","165620","165803","2026-04-30"
"109164","9","165622","165804","2026-04-30"
"109165","9","165625","165805","2026-04-30"
"109166","9","165626","165806","2026-04-30"
"109167","9","165629","165807","2026-04-30"
"109168","9","165634","165808","2026-04-30"
"109169","9","165635","165809","2026-04-30"
"109170","9","165636","165810","2026-04-30"
"109171","9","165637","165811","2026-04-30"
"109172","9","165643","165812","2026-04-30"
"109173","9","165647","165813","2026-02-12"
"109174","9","165648","165814","2026-04-30"
"109175","9","165650","165815","2026-04-30"
"109176","9","165653","165816","2020-02-14"
"109177","9","165654","165817","2019-11-04"
"109178","9","165655","165818","2022-02-13"
"109179","9","165658","165819","2023-12-09"
"109180","9","165659","165820","2019-04-06"
"109181","9","165660","165821","2019-05-01"
"109182","9","165661","165822","2010-12-21"
"109183","9","165663","165823","2003-01-19"
"109184","9","165664","165824","2015-11-12"
"109185","9","165665","165825","2005-11-24"
"109186","9","165666","165826","2006-09-14"
"109187","9","165668","165827","2013-07-24"
"109188","9","165669","165828","2026-04-30"
"109189","9","165673","165829","2026-04-30"
"109190","9","165674","165830","2026-04-30"
"109191","9","165676","165831","2026-04-30"
"109192","9","165678","165832","2026-04-30"
"109193","9","165680","165833","2026-04-30"
"109194","9","165681","165834","2026-04-30"
"109195","9","165682","165835","2026-04-30"
"109196","9","165683","165836","2026-04-30"
"109197","9","165684","165837","2026-04-30"
"109198","9","165687","165838","2026-04-30"
"109199","9","165691","165839","2026-04-30"
"109200","9","165693","165840","2026-04-30"
"109201","9","165694","165841","2026-04-30"
"109202","9","165696","165842","2026-04-30"
"109203","9","165698","165843","2026-04-30"
"109204","9","165701","165844","2026-04-30"
"109205","9","165702","165845","2026-04-30"
"109206","9","165705","165846","1996-02-10"
"109207","9","165709","165847","1988-04-23"
"109208","9","165712","165848","2014-11-21"
"109209","9","165713","165849","2020-10-24"
"109210","9","165714","165850","1978-09-29"
"109211","9","165718","165851","2020-12-17"
"109212","9","165722","165852","2019-06-13"
"109213","9","165726","165853","2016-10-07"
"109214","9","165728","165854","2026-04-30"
"109215","9","165729","165855","2026-04-30"
"109216","9","165730","165856","2025-09-30"
"109217","9","165731","165857","2026-04-30"
"109218","9","165733","165858","2026-04-30"
"109219","9","165734","165859","2026-04-30"
"109220","9","165735","165860","2025-07-10"
"109221","9","165739","165861","2007-04-20"
"109222","9","165740","165862","2019-05-12"
"109223","9","165742","165863","2014-04-11"
"109224","9","165744","165864","2019-12-12"
"109225","9","165748","165865","2025-11-01"
"109226","9","165750","165866","2025-12-22"
"109227","9","165753","165867","2023-01-04"
"109228","9","165755","165868","2009-09-29"
"109229","9","165758","165869","2025-11-09"
"109230","9","165760","165870","2026-01-17"
"109231","9","165763","165871","2017-01-16"
"109232","9","165765","165872","2013-08-16"
"109233","9","165766","165873","2019-06-15"
"109234","9","165767","165874","2025-10-05"
"109235","9","165768","165875","2026-04-30"
