"marriage_id","tree_id","husband_id","wife_id","start_date"
"88943","5","136932","137037","1932-12-11"
"88944","5","136933","137038","1930-05-05"
"88945","5","136935","137039","1921-11-08"
"88946","5","136936","137040","1907-02-02"
"88947","5","136937","137041","1877-08-15"
"88948","5","136938","137042","1859-11-08"
"88949","5","136939","137043","1890-05-26"
"88950","5","136940","137044","1887-06-03"
"88951","5","136942","137045","1915-09-29"
"88952","5","136947","137046","1929-02-17"
"88953","5","136953","137047","1896-12-24"
"88954","5","136956","137048","1887-07-05"
"88955","5","136958","137049","1885-01-05"
"88956","5","136960","137050","1880-07-23"
"88957","5","136961","137051","1895-09-20"
"88958","5","136962","137052","1892-06-02"
"88959","5","136965","137053","1863-09-15"
"88960","5","137054","136781","1962-10-31"
"88961","5","137055","136787","1996-12-29"
"88962","5","137056","136789","1994-12-13"
"88963","5","137057","136791","2014-02-27"
"88964","5","137058","136792","1954-06-04"
"88965","5","137059","136797","1893-06-22"
"88966","5","137060","136798","1928-06-16"
"88967","5","137061","136799","1949-04-24"
"88968","5","137062","136803","1914-01-27"
"88969","5","137063","136804","1930-06-20"
"88970","5","137064","136807","1937-10-09"
"88971","5","137065","136809","1937-08-16"
"88972","5","137066","136812","1969-08-09"
"88973","5","137067","136813","1905-09-11"
"88974","5","137068","136815","1972-07-26"
"88975","5","137069","136816","1952-08-23"
"88976","5","137070","136817","1959-08-02"
"88977","5","137071","136818","1915-10-22"
"88978","5","137072","136819","1927-03-07"
"88979","5","137073","136820","1901-05-05"
"88980","5","137074","136821","1896-03-15"
"88981","5","137075","136822","1952-10-01"
"88982","5","137076","136823","1971-05-11"
"88983","5","137077","136827","1934-04-13"
"88984","5","137078","136833","1954-06-03"
"88985","5","137079","136834","1958-08-20"
"88986","5","137080","136840","1932-07-03"
"88987","5","137081","136841","1964-03-27"
"88988","5","137082","136842","1957-11-25"
"88989","5","137083","136843","1896-04-01"
"88990","5","137084","136844","1964-02-04"
"88991","5","137085","136845","1916-07-12"
"88992","5","137086","136852","1961-04-25"
"88993","5","137087","136853","1977-06-14"
"88994","5","137088","136856","1940-07-25"
"88995","5","137089","136857","1927-02-20"
"88996","5","137090","136859","1975-01-21"
"88997","5","137091","136860","1978-08-30"
"88998","5","137092","136867","1952-11-11"
"88999","5","137093","136870","1916-10-30"
"89000","5","137094","136874","1934-10-18"
"89001","5","137095","136877","1913-10-01"
"89002","5","137096","136878","1922-02-25"
"89003","5","137097","136880","1915-09-22"
"89004","5","137098","136881","1960-12-21"
"89005","5","137099","136882","1980-02-01"
"89006","5","137100","136888","1987-10-29"
"89007","5","137101","136889","1936-09-23"
"89008","5","137102","136892","1940-08-24"
"89009","5","137103","136893","1939-10-09"
"89010","5","137104","136894","1952-04-17"
"89011","5","137105","136895","1924-01-10"
"89012","5","137106","136896","1980-04-28"
"89013","5","137107","136898","1982-01-28"
"89014","5","137108","136899","1970-12-22"
"89015","5","137109","136901","1957-11-05"
"89016","5","137110","136903","1983-06-07"
"89017","5","137111","136908","1943-08-05"
"89018","5","137112","136910","1944-06-10"
"89019","5","137113","136911","1936-11-01"
"89020","5","137114","136913","1933-07-08"
"89021","5","137115","136915","1973-11-05"
"89022","5","137116","136916","1979-01-22"
"89023","5","137117","136922","1948-12-08"
"89024","5","137118","136923","1934-11-12"
"89025","5","137119","136924","1992-05-26"
"89026","5","137120","136925","1975-05-09"
"89027","5","137121","136927","1927-06-01"
"89028","5","137122","136931","1925-01-24"
"89029","5","137123","136941","1913-10-06"
"89030","5","137124","136943","1898-02-11"
"89031","5","137125","136944","1914-02-22"
"89032","5","137126","136945","1919-10-28"
"89033","5","137127","136946","1946-07-13"
"89034","5","137128","136948","1879-04-12"
"89035","5","137129","136949","1909-12-28"
"89036","5","137130","136950","1916-06-09"
"89037","5","137131","136951","1944-12-30"
"89038","5","137132","136952","1912-03-01"
"89039","5","137133","136954","1956-01-22"
"89040","5","137134","136955","1893-08-29"
"89041","5","137135","136957","1891-10-29"
"89042","5","137136","136959","1902-03-06"
"89043","5","137137","136963","1880-03-10"
"89044","5","137138","136964","1883-12-10"
"89045","5","137143","137405","1977-03-10"
"89046","5","137144","137406","1983-09-18"
"89047","5","137145","137407","1961-03-31"
"89048","5","137149","137408","1990-08-30"
"89049","5","137150","137409","1994-07-14"
"89050","5","137152","137410","2015-07-28"
"89051","5","137153","137411","2009-05-25"
"89052","5","137160","137412","2021-09-24"
"89053","5","137161","137413","1994-04-12"
"89054","5","137162","137414","2008-09-03"
"89055","5","137165","137415","1992-09-23"
"89056","5","137166","137416","2026-04-13"
"89057","5","137167","137417","1984-09-23"
"89058","5","137169","137418","1983-10-11"
"89059","5","137170","137419","1966-11-06"
"89060","5","137171","137420","1957-08-03"
"89061","5","137174","137421","1933-11-13"
"89062","5","137177","137422","1946-07-18"
"89063","5","137178","137423","1968-01-06"
"89064","5","137180","137424","1967-02-03"
"89065","5","137181","137425","1986-02-01"
"89066","5","137182","137426","2015-09-25"
"89067","5","137184","137427","1960-03-09"
"89068","5","137186","137428","2000-03-18"
"89069","5","137187","137429","1989-12-18"
"89070","5","137188","137430","2014-06-23"
"89071","5","137189","137431","1982-08-06"
"89072","5","137190","137432","1973-07-03"
"89073","5","137192","137433","1983-03-02"
"89074","5","137193","137434","2005-07-22"
"89075","5","137194","137435","2000-02-19"
"89076","5","137198","137436","1988-07-16"
"89077","5","137199","137437","1949-03-07"
"89078","5","137201","137438","1963-11-19"
"89079","5","137202","137439","1948-01-15"
"89080","5","137203","137440","1989-11-19"
"89081","5","137204","137441","1959-08-19"
"89082","5","137206","137442","1950-08-23"
"89083","5","137207","137443","1966-12-24"
"89084","5","137209","137444","1945-10-03"
"89085","5","137212","137445","1953-07-26"
"89086","5","137213","137446","1941-02-09"
"89087","5","137214","137447","1959-02-16"
"89088","5","137215","137448","1931-05-12"
"89089","5","137218","137449","1981-10-04"
"89090","5","137223","137450","1972-10-21"
"89091","5","137224","137451","1991-06-18"
"89092","5","137227","137452","1938-11-14"
"89093","5","137228","137453","2004-04-21"
"89094","5","137229","137454","1984-07-18"
"89095","5","137232","137455","1964-12-29"
"89096","5","137235","137456","1995-05-16"
"89097","5","137237","137457","1959-08-07"
"89098","5","137238","137458","1989-02-01"
"89099","5","137240","137459","1956-11-06"
"89100","5","137241","137460","1993-03-03"
"89101","5","137244","137461","1981-11-10"
"89102","5","137247","137462","1981-01-12"
"89103","5","137249","137463","1937-12-21"
"89104","5","137250","137464","1936-05-18"
"89105","5","137251","137465","1961-02-05"
"89106","5","137252","137466","1967-06-15"
"89107","5","137254","137467","1954-10-03"
"89108","5","137255","137468","1971-07-12"
"89109","5","137259","137469","1927-06-30"
"89110","5","137260","137470","1966-09-16"
"89111","5","137262","137471","1912-06-29"
"89112","5","137263","137472","1927-11-26"
"89113","5","137265","137473","1932-10-07"
"89114","5","137266","137474","1964-03-18"
"89115","5","137268","137475","1948-08-30"
"89116","5","137270","137476","1935-02-22"
"89117","5","137271","137477","1949-10-12"
"89118","5","137272","137478","1936-05-09"
"89119","5","137274","137479","1959-06-06"
"89120","5","137276","137480","1986-01-29"
"89121","5","137277","137481","1985-02-16"
"89122","5","137278","137482","1972-02-25"
"89123","5","137280","137483","1971-01-31"
"89124","5","137285","137484","1982-01-14"
"89125","5","137286","137485","1941-01-14"
"89126","5","137287","137486","1962-05-05"
"89127","5","137291","137487","1971-09-23"
"89128","5","137292","137488","1978-03-07"
"89129","5","137294","137489","2001-01-28"
"89130","5","137296","137490","1984-03-16"
"89131","5","137297","137491","2003-02-22"
"89132","5","137298","137492","1965-11-01"
"89133","5","137299","137493","1986-04-25"
"89134","5","137300","137494","1973-11-12"
"89135","5","137302","137495","1963-04-15"
"89136","5","137303","137496","1974-11-11"
"89137","5","137304","137497","2014-03-16"
"89138","5","137307","137498","1981-02-18"
"89139","5","137309","137499","2025-09-03"
"89140","5","137310","137500","2005-03-12"
"89141","5","137311","137501","2015-11-10"
"89142","5","137313","137502","2002-09-09"
"89143","5","137314","137503","1953-08-10"
"89144","5","137315","137504","1991-11-07"
"89145","5","137316","137505","1974-09-08"
"89146","5","137317","137506","1991-02-21"
"89147","5","137319","137507","1958-04-12"
"89148","5","137320","137508","1997-05-27"
"89149","5","137324","137509","1946-05-25"
"89150","5","137325","137510","1964-09-17"
"89151","5","137327","137511","1992-10-29"
"89152","5","137330","137512","1988-08-22"
"89153","5","137331","137513","1988-02-23"
"89154","5","137332","137514","2003-11-16"
"89155","5","137334","137515","1970-12-01"
"89156","5","137339","137516","2016-03-20"
"89157","5","137340","137517","1968-04-10"
"89158","5","137342","137518","1974-04-30"
"89159","5","137346","137519","1959-06-10"
"89160","5","137347","137520","1900-07-16"
"89161","5","137348","137521","1919-05-08"
"89162","5","137350","137522","1944-04-14"
"89163","5","137351","137523","1924-06-30"
"89164","5","137353","137524","1922-12-04"
"89165","5","137356","137525","1927-04-25"
"89166","5","137358","137526","1944-09-15"
"89167","5","137360","137527","1980-01-31"
"89168","5","137364","137528","1983-12-12"
"89169","5","137366","137529","1892-12-13"
"89170","5","137367","137530","1969-04-11"
"89171","5","137368","137531","1910-10-30"
"89172","5","137372","137532","1902-09-24"
"89173","5","137378","137533","1930-12-28"
"89174","5","137379","137534","1931-11-27"
"89175","5","137380","137535","1921-08-31"
"89176","5","137386","137536","1954-12-04"
"89177","5","137387","137537","1898-10-31"
"89178","5","137388","137538","1932-12-05"
"89179","5","137389","137539","1916-10-04"
"89180","5","137392","137540","1925-01-18"
"89181","5","137393","137541","1905-08-27"
"89182","5","137395","137542","1900-10-13"
"89183","5","137396","137543","1881-02-20"
"89184","5","137397","137544","1905-11-17"
"89185","5","137398","137545","1883-02-05"
"89186","5","137400","137546","1909-07-31"
"89187","5","137401","137547","1898-07-03"
"89188","5","137402","137548","1881-02-11"
"89189","5","137404","137549","1890-03-06"
"89190","5","137550","137139","1987-03-05"
"89191","5","137551","137140","2003-10-14"
"89192","5","137552","137141","1995-06-11"
"89193","5","137553","137142","1982-04-04"
"89194","5","137554","137146","2013-01-23"
"89195","5","137555","137147","2002-07-16"
"89196","5","137556","137148","2004-10-09"
"89197","5","137557","137154","1997-07-28"
"89198","5","137558","137155","2001-02-28"
"89199","5","137559","137156","2008-09-16"
"89200","5","137560","137157","1972-10-06"
"89201","5","137561","137159","1977-03-02"
"89202","5","137562","137163","2023-03-02"
"89203","5","137563","137164","1995-05-27"
"89204","5","137564","137173","2004-12-01"
"89205","5","137565","137176","1970-12-26"
"89206","5","137566","137179","1989-01-03"
"89207","5","137567","137183","1979-07-01"
"89208","5","137568","137185","1985-08-31"
"89209","5","137569","137191","1954-12-11"
"89210","5","137570","137195","1989-08-12"
"89211","5","137571","137196","1975-04-14"
"89212","5","137572","137197","1945-09-10"
"89213","5","137573","137200","1959-08-26"
"89214","5","137574","137205","1952-07-27"
"89215","5","137575","137208","1968-12-08"
"89216","5","137576","137210","1989-04-20"
"89217","5","137577","137211","1924-04-01"
"89218","5","137578","137216","1986-12-20"
"89219","5","137579","137219","1977-10-13"
"89220","5","137580","137220","1964-08-20"
"89221","5","137581","137221","1966-09-10"
"89222","5","137582","137222","1970-08-29"
"89223","5","137583","137225","1997-02-01"
"89224","5","137584","137226","1958-05-17"
"89225","5","137585","137230","1969-06-03"
"89226","5","137586","137231","1941-06-12"
"89227","5","137587","137233","1947-02-26"
"89228","5","137588","137234","1987-01-10"
"89229","5","137589","137236","1983-05-29"
"89230","5","137590","137239","1958-10-01"
"89231","5","137591","137242","1985-08-13"
"89232","5","137592","137243","2006-08-14"
"89233","5","137593","137245","2006-04-04"
"89234","5","137594","137246","1975-05-18"
"89235","5","137595","137248","1980-11-01"
"89236","5","137596","137253","1943-10-30"
"89237","5","137597","137256","1976-12-25"
"89238","5","137598","137257","1977-09-09"
"89239","5","137599","137258","1939-01-13"
"89240","5","137600","137261","1950-01-18"
"89241","5","137601","137264","1956-11-05"
"89242","5","137602","137267","1965-09-22"
"89243","5","137603","137269","1950-11-01"
"89244","5","137604","137273","1989-08-22"
"89245","5","137605","137275","1968-03-03"
"89246","5","137606","137279","1985-12-11"
"89247","5","137607","137281","1983-02-07"
"89248","5","137608","137282","1976-11-04"
"89249","5","137609","137283","1978-11-07"
"89250","5","137610","137284","1981-04-18"
"89251","5","137611","137288","1930-09-13"
"89252","5","137612","137289","1958-06-12"
"89253","5","137613","137290","1968-07-10"
"89254","5","137614","137293","1955-05-25"
"89255","5","137615","137295","1993-07-09"
"89256","5","137616","137301","1970-01-22"
"89257","5","137617","137305","1996-10-04"
"89258","5","137618","137306","2023-08-26"
"89259","5","137619","137308","2018-05-16"
"89260","5","137620","137312","1959-01-22"
"89261","5","137621","137318","1990-08-10"
"89262","5","137622","137321","2008-07-13"
"89263","5","137623","137322","1940-02-22"
"89264","5","137624","137323","1960-08-25"
"89265","5","137625","137326","1963-09-08"
"89266","5","137626","137328","2003-02-03"
"89267","5","137627","137329","1994-07-19"
"89268","5","137628","137335","1997-11-03"
"89269","5","137629","137336","1983-01-12"
"89270","5","137630","137337","1998-07-17"
"89271","5","137631","137338","2004-08-14"
"89272","5","137632","137341","2009-07-24"
"89273","5","137633","137343","1984-09-12"
"89274","5","137634","137344","2015-09-06"
"89275","5","137635","137345","1939-07-08"
"89276","5","137636","137349","1935-09-19"
"89277","5","137637","137352","1935-07-26"
"89278","5","137638","137355","1926-05-05"
"89279","5","137639","137357","1980-11-13"
"89280","5","137640","137359","1935-11-29"
"89281","5","137641","137361","1958-04-15"
"89282","5","137642","137362","1988-08-25"
"89283","5","137643","137363","1924-12-07"
"89284","5","137644","137365","1939-12-31"
"89285","5","137645","137369","1918-06-22"
"89286","5","137646","137370","1903-11-29"
"89287","5","137647","137371","1948-07-11"
"89288","5","137648","137373","1945-07-29"
"89289","5","137649","137374","1905-06-17"
"89290","5","137650","137375","1935-03-03"
"89291","5","137651","137376","1988-01-12"
