"marriage_id","tree_id","husband_id","wife_id","start_date"
"122873","12","185057","185139","2026-04-30"
"122874","12","185058","185140","2026-04-30"
"122875","12","185059","185141","2026-04-30"
"122876","12","185060","185142","2026-04-30"
"122877","12","185064","185143","2026-04-30"
"122878","12","185067","185144","2026-04-30"
"122879","12","185069","185145","2026-04-30"
"122880","12","185071","185146","2026-04-30"
"122881","12","185072","185147","2026-04-30"
"122882","12","185074","185148","2026-04-30"
"122883","12","185075","185149","2026-04-30"
"122884","12","185077","185150","2026-04-30"
"122885","12","185079","185151","2026-04-30"
"122886","12","185080","185152","2026-04-30"
"122887","12","185083","185153","2026-04-30"
"122888","12","185084","185154","2026-04-30"
"122889","12","185085","185155","2026-04-30"
"122890","12","185088","185156","2026-04-30"
"122891","12","185089","185157","2026-04-30"
"122892","12","185091","185158","2026-04-30"
"122893","12","185092","185159","2026-04-30"
"122894","12","185095","185160","2026-04-30"
"122895","12","185100","185161","2026-04-30"
"122896","12","185104","185162","2026-04-30"
"122897","12","185108","185163","2026-04-30"
"122898","12","185110","185164","2026-04-30"
"122899","12","185111","185165","2026-04-30"
"122900","12","185114","185166","2026-04-30"
"122901","12","185117","185167","2026-04-30"
"122902","12","185118","185168","2026-04-30"
"122903","12","185169","185012","2026-04-30"
"122904","12","185170","185014","2026-04-30"
"122905","12","185171","185015","2026-04-30"
"122906","12","185172","185018","2026-04-30"
"122907","12","185173","185019","2026-04-30"
"122908","12","185174","185020","2026-04-30"
"122909","12","185175","185022","2026-04-30"
"122910","12","185176","185024","2026-04-30"
"122911","12","185177","185026","2026-04-30"
"122912","12","185178","185027","2026-04-30"
"122913","12","185179","185029","2026-04-30"
"122914","12","185180","185031","2026-04-30"
"122915","12","185181","185033","2026-04-30"
"122916","12","185182","185034","2026-04-30"
"122917","12","185183","185038","2026-04-30"
"122918","12","185184","185039","2026-04-30"
"122919","12","185185","185040","2026-04-30"
"122920","12","185186","185043","2026-04-30"
"122921","12","185187","185046","2026-04-30"
"122922","12","185188","185047","2026-04-30"
"122923","12","185189","185048","2026-04-30"
"122924","12","185190","185052","2026-04-30"
"122925","12","185191","185053","2026-04-30"
"122926","12","185192","185054","2026-04-30"
"122927","12","185193","185055","2026-04-30"
"122928","12","185194","185056","2026-04-30"
"122929","12","185195","185061","2026-04-30"
"122930","12","185196","185062","2026-04-30"
"122931","12","185197","185063","2026-04-30"
"122932","12","185198","185065","2026-04-30"
"122933","12","185199","185066","2026-04-30"
"122934","12","185200","185068","2026-04-30"
"122935","12","185201","185070","2026-04-30"
"122936","12","185202","185073","2026-04-30"
"122937","12","185203","185076","2026-04-30"
"122938","12","185204","185081","2026-04-30"
"122939","12","185205","185082","2026-04-30"
"122940","12","185206","185086","2026-04-30"
"122941","12","185207","185087","2026-04-30"
"122942","12","185208","185090","2026-04-30"
"122943","12","185209","185093","2026-04-30"
"122944","12","185210","185094","2026-04-30"
"122945","12","185211","185096","2026-04-30"
"122946","12","185212","185097","2026-04-30"
"122947","12","185213","185098","2026-04-30"
"122948","12","185214","185099","2026-04-30"
"122949","12","185215","185102","2026-04-30"
"122950","12","185216","185103","2026-04-30"
"122951","12","185217","185105","2026-04-30"
"122952","12","185218","185106","2026-04-30"
"122953","12","185219","185109","2026-04-30"
"122954","12","185220","185112","2026-04-30"
"122955","12","185221","185113","2026-04-30"
"122956","12","185222","185116","2026-04-30"
"122957","12","185223","185357","2026-04-30"
"122958","12","185224","185358","2026-04-30"
"122959","12","185225","185359","2026-04-30"
"122960","12","185231","185360","2026-04-30"
"122961","12","185233","185361","2026-04-30"
"122962","12","185236","185362","2026-04-30"
"122963","12","185237","185363","2026-04-30"
"122964","12","185238","185364","2026-04-30"
"122965","12","185239","185365","2026-04-30"
"122966","12","185240","185366","2026-04-30"
"122967","12","185243","185367","2026-04-30"
"122968","12","185244","185368","2026-04-30"
"122969","12","185247","185369","2026-04-30"
"122970","12","185248","185370","2026-04-30"
"122971","12","185249","185371","2026-04-30"
"122972","12","185252","185372","2026-04-30"
"122973","12","185253","185373","2026-04-30"
"122974","12","185259","185374","2026-04-30"
"122975","12","185260","185375","2026-04-30"
"122976","12","185261","185376","2026-04-30"
"122977","12","185262","185377","2026-04-30"
"122978","12","185263","185378","2026-04-30"
"122979","12","185264","185379","2026-04-30"
"122980","12","185265","185380","2026-04-30"
"122981","12","185267","185381","2026-04-30"
"122982","12","185271","185382","2026-04-30"
"122983","12","185277","185383","2026-04-30"
"122984","12","185278","185384","2026-04-30"
"122985","12","185283","185385","2026-04-30"
"122986","12","185290","185386","2026-04-30"
"122987","12","185291","185387","2026-04-30"
"122988","12","185293","185388","2026-04-30"
"122989","12","185296","185389","2026-04-30"
"122990","12","185298","185390","2026-04-30"
"122991","12","185300","185391","2026-04-30"
"122992","12","185301","185392","2026-04-30"
"122993","12","185302","185393","2026-04-30"
"122994","12","185303","185394","2026-04-30"
"122995","12","185306","185395","2026-04-30"
"122996","12","185307","185396","2026-04-30"
"122997","12","185309","185397","2026-04-30"
"122998","12","185310","185398","2026-04-30"
"122999","12","185311","185399","2026-04-30"
"123000","12","185316","185400","2026-04-30"
"123001","12","185318","185401","2026-04-30"
"123002","12","185319","185402","2026-04-30"
"123003","12","185320","185403","2026-04-30"
"123004","12","185322","185404","2026-04-30"
"123005","12","185325","185405","2026-04-30"
"123006","12","185326","185406","2026-04-30"
"123007","12","185329","185407","2026-04-30"
"123008","12","185331","185408","2026-04-30"
"123009","12","185332","185409","2026-04-30"
"123010","12","185333","185410","2026-04-30"
"123011","12","185335","185411","2026-04-30"
"123012","12","185337","185412","2026-04-30"
"123013","12","185338","185413","2026-04-30"
"123014","12","185340","185414","2026-04-30"
"123015","12","185342","185415","2026-04-30"
"123016","12","185345","185416","2026-04-30"
"123017","12","185347","185417","2026-04-30"
"123018","12","185348","185418","2026-04-30"
"123019","12","185352","185419","2026-04-30"
"123020","12","185353","185420","2026-04-30"
"123021","12","185354","185421","2026-04-30"
"123022","12","185422","185226","2026-04-30"
"123023","12","185423","185227","2026-04-30"
"123024","12","185424","185228","2026-04-30"
"123025","12","185425","185229","2026-04-30"
"123026","12","185426","185230","2026-04-30"
"123027","12","185427","185232","2026-04-30"
"123028","12","185428","185234","2026-04-30"
"123029","12","185429","185235","2026-04-30"
"123030","12","185430","185242","2026-04-30"
"123031","12","185431","185245","2026-04-30"
"123032","12","185432","185246","2026-04-30"
"123033","12","185433","185250","2026-04-30"
"123034","12","185434","185251","2026-04-30"
"123035","12","185435","185254","2026-04-30"
"123036","12","185436","185255","2026-04-30"
"123037","12","185437","185256","2026-04-30"
"123038","12","185438","185257","2026-04-30"
"123039","12","185439","185258","2026-04-30"
"123040","12","185440","185266","2026-04-30"
"123041","12","185441","185268","2026-04-30"
"123042","12","185442","185269","2026-04-30"
"123043","12","185443","185270","2026-04-30"
"123044","12","185444","185272","2026-04-30"
"123045","12","185445","185273","2026-04-30"
"123046","12","185446","185274","2026-04-30"
"123047","12","185447","185275","2026-04-30"
"123048","12","185448","185276","2026-04-30"
"123049","12","185449","185279","2026-04-30"
"123050","12","185450","185280","2026-04-30"
"123051","12","185451","185281","2026-04-30"
"123052","12","185452","185282","2026-04-30"
"123053","12","185453","185284","2026-04-30"
"123054","12","185454","185285","2026-04-30"
"123055","12","185455","185286","2026-04-30"
"123056","12","185456","185287","2026-04-30"
"123057","12","185457","185288","2026-04-30"
"123058","12","185458","185289","2026-04-30"
"123059","12","185459","185292","2026-04-30"
"123060","12","185460","185294","2026-04-30"
"123061","12","185461","185295","2026-04-30"
"123062","12","185462","185297","2026-04-30"
"123063","12","185463","185299","2026-04-30"
"123064","12","185464","185304","2026-04-30"
"123065","12","185465","185305","2026-04-30"
"123066","12","185466","185308","2026-04-30"
"123067","12","185467","185312","2026-04-30"
"123068","12","185468","185313","2026-04-30"
"123069","12","185469","185314","2026-04-30"
"123070","12","185470","185315","2026-04-30"
"123071","12","185471","185317","2026-04-30"
"123072","12","185472","185321","2026-04-30"
"123073","12","185473","185323","2026-04-30"
"123074","12","185474","185324","2026-04-30"
"123075","12","185475","185327","2026-04-30"
"123076","12","185476","185328","2026-04-30"
"123077","12","185477","185330","2026-04-30"
"123078","12","185478","185336","2026-04-30"
"123079","12","185479","185339","2026-04-30"
"123080","12","185480","185341","2026-04-30"
"123081","12","185481","185343","2026-04-30"
"123082","12","185482","185344","2026-04-30"
"123083","12","185483","185346","2026-04-30"
"123084","12","185484","185349","2026-04-30"
"123085","12","185485","185350","2026-04-30"
"123086","12","185486","185351","2026-04-30"
"123087","12","185487","185355","2026-04-30"
"123088","12","185488","185356","2026-04-30"
"123089","12","185491","185593","2026-04-30"
"123090","12","185492","185594","2026-04-30"
"123091","12","185494","185595","2026-04-30"
"123092","12","185496","185596","2026-04-30"
"123093","12","185497","185597","2026-04-30"
"123094","12","185499","185598","2026-04-30"
"123095","12","185501","185599","2026-04-30"
"123096","12","185513","185600","2026-04-30"
"123097","12","185515","185601","2026-04-30"
"123098","12","185517","185602","2026-04-30"
"123099","12","185518","185603","2026-04-30"
"123100","12","185519","185604","2026-04-30"
"123101","12","185520","185605","2026-04-30"
"123102","12","185521","185606","2026-04-30"
"123103","12","185522","185607","2026-04-30"
"123104","12","185524","185608","2026-04-30"
"123105","12","185527","185609","2026-04-30"
"123106","12","185528","185610","2026-04-30"
"123107","12","185531","185611","2026-04-30"
"123108","12","185535","185612","2026-04-30"
"123109","12","185537","185613","2026-04-30"
"123110","12","185540","185614","2026-04-30"
"123111","12","185547","185615","2026-04-30"
"123112","12","185550","185616","2026-04-30"
"123113","12","185553","185617","2026-04-30"
"123114","12","185554","185618","2026-04-30"
"123115","12","185555","185619","2026-04-30"
"123116","12","185557","185620","2026-04-30"
"123117","12","185558","185621","2026-04-30"
"123118","12","185560","185622","2026-04-30"
"123119","12","185565","185623","2026-04-30"
"123120","12","185568","185624","2026-04-30"
"123121","12","185571","185625","2026-04-30"
"123122","12","185572","185626","2026-04-30"
"123123","12","185573","185627","2026-04-30"
"123124","12","185574","185628","2026-04-30"
"123125","12","185579","185629","2026-04-30"
"123126","12","185581","185630","2026-04-30"
"123127","12","185586","185631","2026-04-30"
"123128","12","185587","185632","2026-04-30"
"123129","12","185589","185633","2026-04-30"
"123130","12","185591","185634","2026-04-30"
"123131","12","185635","185490","2026-04-30"
"123132","12","185636","185493","2026-04-30"
"123133","12","185637","185495","2026-04-30"
"123134","12","185638","185500","2026-04-30"
"123135","12","185639","185502","2026-04-30"
"123136","12","185640","185503","2026-04-30"
"123137","12","185641","185504","2026-04-30"
"123138","12","185642","185505","2026-04-30"
"123139","12","185643","185506","2026-04-30"
"123140","12","185644","185508","2026-04-30"
"123141","12","185645","185509","2026-04-30"
"123142","12","185646","185510","2026-04-30"
"123143","12","185647","185511","2026-04-30"
"123144","12","185648","185512","2026-04-30"
"123145","12","185649","185514","2026-04-30"
"123146","12","185650","185516","2026-04-30"
"123147","12","185651","185523","2026-04-30"
"123148","12","185652","185525","2026-04-30"
"123149","12","185653","185529","2026-04-30"
"123150","12","185654","185530","2026-04-30"
"123151","12","185655","185532","2026-04-30"
"123152","12","185656","185533","2026-04-30"
"123153","12","185657","185534","2026-04-30"
"123154","12","185658","185538","2026-04-30"
"123155","12","185659","185539","2026-04-30"
"123156","12","185660","185541","2026-04-30"
"123157","12","185661","185542","2026-04-30"
"123158","12","185662","185543","2026-04-30"
"123159","12","185663","185544","2026-04-30"
"123160","12","185664","185545","2026-04-30"
"123161","12","185665","185546","2026-04-30"
"123162","12","185666","185548","2026-04-30"
"123163","12","185667","185549","2026-04-30"
"123164","12","185668","185551","2026-04-30"
"123165","12","185669","185552","2026-04-30"
"123166","12","185670","185556","2026-04-30"
"123167","12","185671","185559","2026-04-30"
"123168","12","185672","185561","2026-04-30"
"123169","12","185673","185562","2026-04-30"
"123170","12","185674","185563","2026-04-30"
"123171","12","185675","185564","2026-04-30"
"123172","12","185676","185566","2026-04-30"
"123173","12","185677","185567","2026-04-30"
"123174","12","185678","185569","2026-04-30"
