"marriage_id","tree_id","husband_id","wife_id","start_date"
"138204","15","208185","208312","2026-04-30"
"138205","15","208190","208313","2026-04-30"
"138206","15","208191","208314","2026-04-30"
"138207","15","208192","208315","2026-04-30"
"138208","15","208194","208316","2026-04-30"
"138209","15","208197","208317","2026-04-30"
"138210","15","208199","208318","2026-04-30"
"138211","15","208200","208319","2026-04-30"
"138212","15","208201","208320","2026-04-30"
"138213","15","208202","208321","2026-04-30"
"138214","15","208204","208322","2026-04-30"
"138215","15","208205","208323","2026-04-30"
"138216","15","208208","208324","2026-04-30"
"138217","15","208209","208325","2026-04-30"
"138218","15","208210","208326","2026-04-30"
"138219","15","208211","208327","2026-04-30"
"138220","15","208212","208328","2026-04-30"
"138221","15","208214","208329","2026-04-30"
"138222","15","208215","208330","2026-04-30"
"138223","15","208216","208331","2026-04-30"
"138224","15","208218","208332","2026-04-30"
"138225","15","208220","208333","2026-04-30"
"138226","15","208221","208334","2026-04-30"
"138227","15","208223","208335","2026-04-30"
"138228","15","208224","208336","2026-04-30"
"138229","15","208231","208337","2026-04-30"
"138230","15","208233","208338","2026-04-30"
"138231","15","208234","208339","2026-04-30"
"138232","15","208235","208340","2026-04-30"
"138233","15","208236","208341","2026-04-30"
"138234","15","208237","208342","2026-04-30"
"138235","15","208239","208343","2026-04-30"
"138236","15","208240","208344","2026-04-30"
"138237","15","208242","208345","2026-04-30"
"138238","15","208244","208346","2026-04-30"
"138239","15","208248","208347","2026-04-30"
"138240","15","208252","208348","2026-04-30"
"138241","15","208254","208349","2026-04-30"
"138242","15","208350","208070","2026-04-30"
"138243","15","208351","208071","2026-04-30"
"138244","15","208352","208073","2026-04-30"
"138245","15","208353","208082","2026-04-30"
"138246","15","208354","208084","2026-04-30"
"138247","15","208355","208088","2026-04-30"
"138248","15","208356","208089","2026-04-30"
"138249","15","208357","208090","2026-04-30"
"138250","15","208358","208095","2026-04-30"
"138251","15","208359","208098","2026-04-30"
"138252","15","208360","208099","2026-04-30"
"138253","15","208361","208100","2026-04-30"
"138254","15","208362","208102","2026-04-30"
"138255","15","208363","208103","2026-04-30"
"138256","15","208364","208105","2026-04-30"
"138257","15","208365","208107","2026-04-30"
"138258","15","208366","208109","2026-04-30"
"138259","15","208367","208110","2026-04-30"
"138260","15","208368","208111","2026-04-30"
"138261","15","208369","208113","2026-04-30"
"138262","15","208370","208115","2026-04-30"
"138263","15","208371","208116","2026-04-30"
"138264","15","208372","208117","2026-04-30"
"138265","15","208373","208118","2026-04-30"
"138266","15","208374","208122","2026-04-30"
"138267","15","208375","208124","2026-04-30"
"138268","15","208376","208125","2026-04-30"
"138269","15","208377","208127","2026-04-30"
"138270","15","208378","208128","2026-04-30"
"138271","15","208379","208131","2026-04-30"
"138272","15","208380","208135","2026-04-30"
"138273","15","208381","208136","2026-04-30"
"138274","15","208382","208138","2026-04-30"
"138275","15","208383","208140","2026-04-30"
"138276","15","208384","208142","2026-04-30"
"138277","15","208385","208145","2026-04-30"
"138278","15","208386","208146","2026-04-30"
"138279","15","208387","208149","2026-04-30"
"138280","15","208388","208153","2026-04-30"
"138281","15","208389","208154","2026-04-30"
"138282","15","208390","208157","2026-04-30"
"138283","15","208391","208158","2026-04-30"
"138284","15","208392","208160","2026-04-30"
"138285","15","208393","208162","2026-04-30"
"138286","15","208394","208163","2026-04-30"
"138287","15","208395","208164","2026-04-30"
"138288","15","208396","208165","2026-04-30"
"138289","15","208397","208167","2026-04-30"
"138290","15","208398","208168","2026-04-30"
"138291","15","208399","208169","2026-04-30"
"138292","15","208400","208171","2026-04-30"
"138293","15","208401","208174","2026-04-30"
"138294","15","208402","208176","2026-04-30"
"138295","15","208403","208180","2026-04-30"
"138296","15","208404","208182","2026-04-30"
"138297","15","208405","208186","2026-04-30"
"138298","15","208406","208187","2026-04-30"
"138299","15","208407","208188","2026-04-30"
"138300","15","208408","208189","2026-04-30"
"138301","15","208409","208193","2026-04-30"
"138302","15","208410","208195","2026-04-30"
"138303","15","208411","208196","2026-04-30"
"138304","15","208412","208198","2026-04-30"
"138305","15","208413","208203","2026-04-30"
"138306","15","208414","208206","2026-04-30"
"138307","15","208415","208207","2026-04-30"
"138308","15","208416","208213","2026-04-30"
"138309","15","208417","208217","2026-04-30"
"138310","15","208418","208219","2026-04-30"
"138311","15","208419","208222","2026-04-30"
"138312","15","208420","208225","2026-04-30"
"138313","15","208421","208226","2026-04-30"
"138314","15","208422","208227","2026-04-30"
"138315","15","208423","208228","2026-04-30"
"138316","15","208424","208229","2026-04-30"
"138317","15","208425","208230","2026-04-30"
"138318","15","208426","208232","2026-04-30"
"138319","15","208427","208238","2026-04-30"
"138320","15","208428","208241","2026-04-30"
"138321","15","208429","208243","2026-04-30"
"138322","15","208430","208245","2026-04-30"
"138323","15","208431","208246","2026-04-30"
"138324","15","208432","208247","2026-04-30"
"138325","15","208433","208249","2026-04-30"
"138326","15","208434","208250","2026-04-30"
"138327","15","208435","208251","2026-04-30"
"138328","15","208436","208253","2026-04-30"
"138329","15","208448","208531","2026-04-30"
"138330","15","208451","208532","2026-04-30"
"138331","15","208452","208533","2026-04-30"
"138332","15","208455","208534","2026-04-30"
"138333","15","208456","208535","2026-04-30"
"138334","15","208457","208536","2026-04-30"
"138335","15","208460","208537","2026-04-30"
"138336","15","208461","208538","2026-04-30"
"138337","15","208463","208539","2026-04-30"
"138338","15","208464","208540","2026-04-30"
"138339","15","208467","208541","2026-04-30"
"138340","15","208468","208542","2026-04-30"
"138341","15","208470","208543","2026-04-30"
"138342","15","208471","208544","2026-04-30"
"138343","15","208473","208545","2026-04-30"
"138344","15","208475","208546","2026-04-30"
"138345","15","208477","208547","2026-04-30"
"138346","15","208482","208548","2026-04-30"
"138347","15","208486","208549","2026-04-30"
"138348","15","208490","208550","2026-04-30"
"138349","15","208494","208551","2026-04-30"
"138350","15","208496","208552","2026-04-30"
"138351","15","208498","208553","2026-04-30"
"138352","15","208499","208554","2026-04-30"
"138353","15","208501","208555","2026-04-30"
"138354","15","208502","208556","2026-04-30"
"138355","15","208505","208557","2026-04-30"
"138356","15","208506","208558","2026-04-30"
"138357","15","208507","208559","2026-04-30"
"138358","15","208509","208560","2026-04-30"
"138359","15","208510","208561","2026-04-30"
"138360","15","208515","208562","2026-04-30"
"138361","15","208517","208563","2026-04-30"
"138362","15","208519","208564","2026-04-30"
"138363","15","208522","208565","2026-04-30"
"138364","15","208523","208566","2026-04-30"
"138365","15","208524","208567","2026-04-30"
"138366","15","208527","208568","2026-04-30"
"138367","15","208569","208437","2026-04-30"
"138368","15","208570","208438","2026-04-30"
"138369","15","208571","208439","2026-04-30"
"138370","15","208572","208440","2026-04-30"
"138371","15","208573","208441","2026-04-30"
"138372","15","208574","208442","2026-04-30"
"138373","15","208575","208443","2026-04-30"
"138374","15","208576","208444","2026-04-30"
"138375","15","208577","208446","2026-04-30"
"138376","15","208578","208447","2026-04-30"
"138377","15","208579","208449","2026-04-30"
"138378","15","208580","208450","2026-04-30"
"138379","15","208581","208453","2026-04-30"
"138380","15","208582","208454","2026-04-30"
"138381","15","208583","208458","2026-04-30"
"138382","15","208584","208459","2026-04-30"
"138383","15","208585","208462","2026-04-30"
"138384","15","208586","208465","2026-04-30"
"138385","15","208587","208466","2026-04-30"
"138386","15","208588","208469","2026-04-30"
"138387","15","208589","208472","2026-04-30"
"138388","15","208590","208474","2026-04-30"
"138389","15","208591","208479","2026-04-30"
"138390","15","208592","208480","2026-04-30"
"138391","15","208593","208481","2026-04-30"
"138392","15","208594","208483","2026-04-30"
"138393","15","208595","208484","2026-04-30"
"138394","15","208596","208485","2026-04-30"
"138395","15","208597","208487","2026-04-30"
"138396","15","208598","208488","2026-04-30"
"138397","15","208599","208489","2026-04-30"
"138398","15","208600","208491","2026-04-30"
"138399","15","208601","208492","2026-04-30"
"138400","15","208602","208493","2026-04-30"
"138401","15","208603","208495","2026-04-30"
"138402","15","208604","208500","2026-04-30"
"138403","15","208605","208503","2026-04-30"
"138404","15","208606","208504","2026-04-30"
"138405","15","208607","208508","2026-04-30"
"138406","15","208608","208511","2026-04-30"
"138407","15","208609","208512","2026-04-30"
"138408","15","208610","208513","2026-04-30"
"138409","15","208611","208516","2026-04-30"
"138410","15","208612","208518","2026-04-30"
"138411","15","208613","208520","2026-04-30"
"138412","15","208614","208521","2026-04-30"
"138413","15","208615","208525","2026-04-30"
"138414","15","208616","208526","2026-04-30"
"138415","15","208617","208528","2026-04-30"
"138416","15","208618","208529","2026-04-30"
"138417","15","208619","208530","2026-04-30"
"138418","15","202404","202415","1050-06-05"
"138419","15","202404","202416","1053-12-06"
"138420","15","202405","202417","1046-04-15"
"138421","15","202405","202418","1041-10-11"
"138422","15","202406","202412","1041-01-27"
"138423","15","202406","202411","1039-04-07"
"138424","15","202409","202416","1069-06-12"
"138425","15","202409","202418","1051-03-06"
"138426","15","202409","202411","1057-04-16"
"138427","15","202409","202413","1049-10-20"
"138428","15","202424","202486","1088-07-02"
"138429","15","202424","202477","1100-03-30"
"138430","15","202430","202488","1083-05-28"
"138431","15","202432","202450","1087-08-04"
"138432","15","202436","202427","1067-12-16"
"138433","15","202438","202500","1079-06-06"
"138434","15","202438","202480","1077-09-08"
"138435","15","202440","202441","1085-06-26"
"138436","15","202440","202431","1077-11-01"
"138437","15","202442","202461","1074-01-22"
"138438","15","202444","202475","1073-04-28"
"138439","15","202445","202478","1075-11-26"
"138440","15","202445","202426","1077-07-22"
"138441","15","202447","202448","1081-11-28"
"138442","15","202447","202492","1085-06-23"
"138443","15","202449","202493","1074-08-23"
"138444","15","202449","202482","1071-06-13"
"138445","15","202451","202457","1070-05-21"
"138446","15","202452","202494","1068-08-30"
"138447","15","202454","202433","1066-10-18"
"138448","15","202455","202446","1063-11-13"
"138449","15","202456","202439","1059-09-20"
"138450","15","202456","202464","1071-10-14"
"138451","15","202458","202489","1060-12-23"
"138452","15","202460","202490","1076-02-24"
"138453","15","202460","202498","1081-09-04"
"138454","15","202467","202443","1077-01-13"
"138455","15","202467","202485","1084-12-23"
"138456","15","202469","202481","1095-01-03"
"138457","15","202470","202496","1091-04-06"
"138458","15","202470","202484","1089-05-28"
"138459","15","202471","202487","1091-03-17"
"138460","15","202471","202453","1091-01-31"
"138461","15","202472","202435","1084-02-04"
"138462","15","202472","202462","1086-03-30"
"138463","15","202473","202491","1073-11-18"
"138464","15","202473","202477","1078-11-05"
"138465","15","202473","202488","1078-10-21"
"138466","15","202522","202693","1123-11-01"
"138467","15","202523","202750","1123-06-10"
"138468","15","202523","202698","1124-11-18"
"138469","15","202527","202710","1133-03-27"
"138470","15","202529","202614","1129-04-22"
"138471","15","202529","202595","1129-04-04"
"138472","15","202532","202665","1137-07-28"
"138473","15","202533","202679","1124-06-01"
"138474","15","202538","202590","1130-06-01"
"138475","15","202538","202769","1113-08-05"
"138476","15","202539","202766","1122-02-12"
"138477","15","202539","202635","1120-09-09"
"138478","15","202554","202717","1103-07-10"
"138479","15","202559","202702","1143-11-12"
"138480","15","202559","202583","1122-04-22"
"138481","15","202560","202746","1112-08-18"
"138482","15","202560","202576","1112-07-08"
"138483","15","202562","202601","1119-08-21"
"138484","15","202562","202543","1115-03-13"
"138485","15","202563","202642","1113-09-10"
"138486","15","202564","202718","1113-11-10"
"138487","15","202564","202734","1119-02-27"
"138488","15","202569","202688","1111-04-10"
"138489","15","202579","202737","1122-07-27"
"138490","15","202579","202524","1122-07-31"
"138491","15","202587","202528","1127-07-03"
"138492","15","202587","202760","1124-06-27"
"138493","15","202589","202740","1107-01-05"
"138494","15","202602","202645","1106-09-30"
"138495","15","202604","202531","1125-02-02"
"138496","15","202608","202592","1116-07-24"
"138497","15","202608","202763","1126-02-07"
"138498","15","202609","202596","1113-11-19"
"138499","15","202609","202753","1105-06-03"
"138500","15","202613","202566","1109-01-19"
"138501","15","202623","202745","1086-10-17"
"138502","15","202625","202727","1112-12-17"
"138503","15","202625","202594","1099-03-29"
"138504","15","202641","202722","1098-12-02"
"138505","15","202644","202703","1123-10-29"
