"marriage_id","tree_id","husband_id","wife_id","start_date"
"128103","13","193407","193475","2026-04-30"
"128104","13","193408","193476","2026-04-30"
"128105","13","193410","193477","2026-04-30"
"128106","13","193411","193478","2026-04-30"
"128107","13","193417","193479","2026-04-30"
"128108","13","193419","193480","2026-04-30"
"128109","13","193420","193481","2026-04-30"
"128110","13","193422","193482","2026-04-30"
"128111","13","193423","193483","2026-04-30"
"128112","13","193427","193484","2026-04-30"
"128113","13","193428","193485","2026-04-30"
"128114","13","193429","193486","2026-04-30"
"128115","13","193431","193487","2026-04-30"
"128116","13","193432","193488","2026-04-30"
"128117","13","193433","193489","2026-04-30"
"128118","13","193440","193490","2026-04-30"
"128119","13","193442","193491","2026-04-30"
"128120","13","193445","193492","2026-04-30"
"128121","13","193446","193493","2026-04-30"
"128122","13","193447","193494","2026-04-30"
"128123","13","193453","193495","2026-04-30"
"128124","13","193496","193369","2026-04-30"
"128125","13","193497","193371","2026-04-30"
"128126","13","193498","193372","2026-04-30"
"128127","13","193499","193374","2026-04-30"
"128128","13","193500","193375","2026-04-30"
"128129","13","193501","193376","2026-04-30"
"128130","13","193502","193379","2026-04-30"
"128131","13","193503","193380","2026-04-30"
"128132","13","193504","193381","2026-04-30"
"128133","13","193505","193383","2026-04-30"
"128134","13","193506","193384","2026-04-30"
"128135","13","193507","193387","2026-04-30"
"128136","13","193508","193392","2026-04-30"
"128137","13","193509","193394","2026-04-30"
"128138","13","193510","193396","2026-04-30"
"128139","13","193511","193397","2026-04-30"
"128140","13","193512","193400","2026-04-30"
"128141","13","193513","193402","2026-04-30"
"128142","13","193514","193405","2026-04-30"
"128143","13","193515","193409","2026-04-30"
"128144","13","193516","193413","2026-04-30"
"128145","13","193517","193414","2026-04-30"
"128146","13","193518","193415","2026-04-30"
"128147","13","193519","193416","2026-04-30"
"128148","13","193520","193418","2026-04-30"
"128149","13","193521","193421","2026-04-30"
"128150","13","193522","193424","2026-04-30"
"128151","13","193523","193425","2026-04-30"
"128152","13","193524","193426","2026-04-30"
"128153","13","193525","193430","2026-04-30"
"128154","13","193526","193434","2026-04-30"
"128155","13","193527","193435","2026-04-30"
"128156","13","193528","193436","2026-04-30"
"128157","13","193529","193437","2026-04-30"
"128158","13","193530","193438","2026-04-30"
"128159","13","193531","193439","2026-04-30"
"128160","13","193532","193441","2026-04-30"
"128161","13","193533","193443","2026-04-30"
"128162","13","193534","193444","2026-04-30"
"128163","13","193535","193450","2026-04-30"
"128164","13","193536","193451","2026-04-30"
"128165","13","193537","193452","2026-04-30"
"128166","13","193538","193454","2026-04-30"
"128167","13","193539","193455","2026-04-30"
"128168","13","193542","193700","2026-04-30"
"128169","13","193543","193701","2026-04-30"
"128170","13","193544","193702","2026-04-30"
"128171","13","193545","193703","2026-04-30"
"128172","13","193548","193704","2026-04-30"
"128173","13","193551","193705","2026-04-30"
"128174","13","193553","193706","2026-04-30"
"128175","13","193555","193707","2026-04-30"
"128176","13","193559","193708","2026-04-30"
"128177","13","193560","193709","2026-04-30"
"128178","13","193567","193710","2026-04-30"
"128179","13","193568","193711","2026-04-30"
"128180","13","193570","193712","2026-04-30"
"128181","13","193572","193713","2026-04-30"
"128182","13","193573","193714","2026-04-30"
"128183","13","193574","193715","2026-04-30"
"128184","13","193575","193716","2026-04-30"
"128185","13","193576","193717","2026-04-30"
"128186","13","193583","193718","2026-04-30"
"128187","13","193584","193719","2026-04-30"
"128188","13","193585","193720","2026-04-30"
"128189","13","193587","193721","2026-04-30"
"128190","13","193588","193722","2026-04-30"
"128191","13","193591","193723","2026-04-30"
"128192","13","193593","193724","2026-04-30"
"128193","13","193598","193725","2026-04-30"
"128194","13","193606","193726","2026-04-30"
"128195","13","193611","193727","2026-04-30"
"128196","13","193613","193728","2026-04-30"
"128197","13","193615","193729","2026-04-30"
"128198","13","193616","193730","2026-04-30"
"128199","13","193618","193731","2026-04-30"
"128200","13","193621","193732","2026-04-30"
"128201","13","193622","193733","2026-04-30"
"128202","13","193625","193734","2026-04-30"
"128203","13","193629","193735","2026-04-30"
"128204","13","193630","193736","2026-04-30"
"128205","13","193631","193737","2026-04-30"
"128206","13","193635","193738","2026-04-30"
"128207","13","193636","193739","2026-04-30"
"128208","13","193637","193740","2026-04-30"
"128209","13","193640","193741","2026-04-30"
"128210","13","193642","193742","2026-04-30"
"128211","13","193646","193743","2026-04-30"
"128212","13","193649","193744","2026-04-30"
"128213","13","193653","193745","2026-04-30"
"128214","13","193654","193746","2026-04-30"
"128215","13","193655","193747","2026-04-30"
"128216","13","193658","193748","2026-04-30"
"128217","13","193659","193749","2026-04-30"
"128218","13","193661","193750","2026-04-30"
"128219","13","193664","193751","2026-04-30"
"128220","13","193665","193752","2026-04-30"
"128221","13","193668","193753","2026-04-30"
"128222","13","193670","193754","2026-04-30"
"128223","13","193672","193755","2026-04-30"
"128224","13","193673","193756","2026-04-30"
"128225","13","193674","193757","2026-04-30"
"128226","13","193676","193758","2026-04-30"
"128227","13","193677","193759","2026-04-30"
"128228","13","193680","193760","2026-04-30"
"128229","13","193681","193761","2026-04-30"
"128230","13","193688","193762","2026-04-30"
"128231","13","193689","193763","2026-04-30"
"128232","13","193693","193764","2026-04-30"
"128233","13","193695","193765","2026-04-30"
"128234","13","193696","193766","2026-04-30"
"128235","13","193697","193767","2026-04-30"
"128236","13","193698","193768","2026-04-30"
"128237","13","193769","193540","2026-04-30"
"128238","13","193770","193541","2026-04-30"
"128239","13","193771","193546","2026-04-30"
"128240","13","193772","193547","2026-04-30"
"128241","13","193773","193549","2026-04-30"
"128242","13","193774","193550","2026-04-30"
"128243","13","193775","193552","2026-04-30"
"128244","13","193776","193554","2026-04-30"
"128245","13","193777","193556","2026-04-30"
"128246","13","193778","193557","2026-04-30"
"128247","13","193779","193558","2026-04-30"
"128248","13","193780","193561","2026-04-30"
"128249","13","193781","193562","2026-04-30"
"128250","13","193782","193563","2026-04-30"
"128251","13","193783","193564","2026-04-30"
"128252","13","193784","193565","2026-04-30"
"128253","13","193785","193566","2026-04-30"
"128254","13","193786","193569","2026-04-30"
"128255","13","193787","193571","2026-04-30"
"128256","13","193788","193577","2026-04-30"
"128257","13","193789","193578","2026-04-30"
"128258","13","193790","193579","2026-04-30"
"128259","13","193791","193580","2026-04-30"
"128260","13","193792","193581","2026-04-30"
"128261","13","193793","193582","2026-04-30"
"128262","13","193794","193586","2026-04-30"
"128263","13","193795","193589","2026-04-30"
"128264","13","193796","193590","2026-04-30"
"128265","13","193797","193592","2026-04-30"
"128266","13","193798","193594","2026-04-30"
"128267","13","193799","193595","2026-04-30"
"128268","13","193800","193596","2026-04-30"
"128269","13","193801","193597","2026-04-30"
"128270","13","193802","193599","2026-04-30"
"128271","13","193803","193600","2026-04-30"
"128272","13","193804","193601","2026-04-30"
"128273","13","193805","193602","2026-04-30"
"128274","13","193806","193603","2026-04-30"
"128275","13","193807","193604","2026-04-30"
"128276","13","193808","193605","2026-04-30"
"128277","13","193809","193607","2026-04-30"
"128278","13","193810","193608","2026-04-30"
"128279","13","193811","193609","2026-04-30"
"128280","13","193812","193610","2026-04-30"
"128281","13","193813","193612","2026-04-30"
"128282","13","193814","193617","2026-04-30"
"128283","13","193815","193619","2026-04-30"
"128284","13","193816","193620","2026-04-30"
"128285","13","193817","193623","2026-04-30"
"128286","13","193818","193624","2026-04-30"
"128287","13","193819","193626","2026-04-30"
"128288","13","193820","193627","2026-04-30"
"128289","13","193821","193628","2026-04-30"
"128290","13","193822","193632","2026-04-30"
"128291","13","193823","193633","2026-04-30"
"128292","13","193824","193634","2026-04-30"
"128293","13","193825","193638","2026-04-30"
"128294","13","193826","193641","2026-04-30"
"128295","13","193827","193643","2026-04-30"
"128296","13","193828","193644","2026-04-30"
"128297","13","193829","193645","2026-04-30"
"128298","13","193830","193647","2026-04-30"
"128299","13","193831","193648","2026-04-30"
"128300","13","193832","193650","2026-04-30"
"128301","13","193833","193651","2026-04-30"
"128302","13","193834","193652","2026-04-30"
"128303","13","193835","193656","2026-04-30"
"128304","13","193836","193657","2026-04-30"
"128305","13","193837","193660","2026-04-30"
"128306","13","193838","193662","2026-04-30"
"128307","13","193839","193663","2026-04-30"
"128308","13","193840","193666","2026-04-30"
"128309","13","193841","193667","2026-04-30"
"128310","13","193842","193671","2026-04-30"
"128311","13","193843","193675","2026-04-30"
"128312","13","193844","193678","2026-04-30"
"128313","13","193845","193679","2026-04-30"
"128314","13","193846","193682","2026-04-30"
"128315","13","193847","193683","2026-04-30"
"128316","13","193848","193684","2026-04-30"
"128317","13","193849","193685","2026-04-30"
"128318","13","193850","193686","2026-04-30"
"128319","13","193851","193687","2026-04-30"
"128320","13","193852","193690","2026-04-30"
"128321","13","193853","193691","2026-04-30"
"128322","13","193854","193694","2026-04-30"
"128323","13","193855","193699","2026-04-30"
"128324","13","193857","193962","2026-04-30"
"128325","13","193860","193963","2026-04-30"
"128326","13","193862","193964","2026-04-30"
"128327","13","193863","193965","2026-04-30"
"128328","13","193871","193966","2026-04-30"
"128329","13","193873","193967","2026-04-30"
"128330","13","193876","193968","2026-04-30"
"128331","13","193878","193969","2026-04-30"
"128332","13","193879","193970","2026-04-30"
"128333","13","193881","193971","2026-04-30"
"128334","13","193882","193972","2026-04-30"
"128335","13","193884","193973","2026-04-30"
"128336","13","193885","193974","2026-04-30"
"128337","13","193889","193975","2026-04-30"
"128338","13","193891","193976","2026-04-30"
"128339","13","193892","193977","2026-04-30"
"128340","13","193893","193978","2026-04-30"
"128341","13","193898","193979","2026-04-30"
"128342","13","193901","193980","2026-04-30"
"128343","13","193903","193981","2026-04-30"
"128344","13","193912","193982","2026-04-30"
"128345","13","193915","193983","2026-04-30"
"128346","13","193918","193984","2026-04-30"
"128347","13","193924","193985","2026-04-30"
"128348","13","193925","193986","2026-04-30"
"128349","13","193927","193987","2026-04-30"
"128350","13","193929","193988","2026-04-30"
"128351","13","193930","193989","2026-04-30"
"128352","13","193931","193990","2026-04-30"
"128353","13","193935","193991","2026-04-30"
"128354","13","193938","193992","2026-04-30"
"128355","13","193939","193993","2026-04-30"
"128356","13","193941","193994","2026-04-30"
"128357","13","193943","193995","2026-04-30"
"128358","13","193945","193996","2026-04-30"
"128359","13","193948","193997","2026-04-30"
"128360","13","193957","193998","2026-04-30"
"128361","13","193958","193999","2026-04-30"
"128362","13","193959","194000","2026-04-30"
"128363","13","193961","194001","2026-04-30"
"128364","13","194002","193856","2026-04-30"
"128365","13","194003","193859","2026-04-30"
"128366","13","194004","193861","2026-04-30"
"128367","13","194005","193864","2026-04-30"
"128368","13","194006","193865","2026-04-30"
"128369","13","194007","193866","2026-04-30"
"128370","13","194008","193867","2026-04-30"
"128371","13","194009","193868","2026-04-30"
"128372","13","194010","193869","2026-04-30"
"128373","13","194011","193872","2026-04-30"
"128374","13","194012","193875","2026-04-30"
"128375","13","194013","193877","2026-04-30"
"128376","13","194014","193880","2026-04-30"
"128377","13","194015","193883","2026-04-30"
"128378","13","194016","193886","2026-04-30"
"128379","13","194017","193887","2026-04-30"
"128380","13","194018","193888","2026-04-30"
"128381","13","194019","193890","2026-04-30"
"128382","13","194020","193894","2026-04-30"
"128383","13","194021","193895","2026-04-30"
"128384","13","194022","193896","2026-04-30"
"128385","13","194023","193897","2026-04-30"
"128386","13","194024","193899","2026-04-30"
"128387","13","194025","193900","2026-04-30"
"128388","13","194026","193902","2026-04-30"
"128389","13","194027","193904","2026-04-30"
"128390","13","194028","193905","2026-04-30"
"128391","13","194029","193906","2026-04-30"
"128392","13","194030","193907","2026-04-30"
"128393","13","194031","193908","2026-04-30"
"128394","13","194032","193909","2026-04-30"
"128395","13","194033","193910","2026-04-30"
"128396","13","194034","193911","2026-04-30"
"128397","13","194035","193913","2026-04-30"
"128398","13","194036","193914","2026-04-30"
"128399","13","194037","193916","2026-04-30"
"128400","13","194038","193917","2026-04-30"
"128401","13","194039","193919","2026-04-30"
"128402","13","194040","193920","2026-04-30"
"128403","13","194041","193921","2026-04-30"
"128404","13","194042","193922","2026-04-30"
