"marriage_id","tree_id","husband_id","wife_id","start_date"
"94160","6","143843","143700","2019-07-30"
"94161","6","143844","143701","2026-04-30"
"94162","6","143845","143702","2023-01-10"
"94163","6","143846","143703","2012-12-07"
"94164","6","143847","143704","2026-04-30"
"94165","6","143848","143705","1996-01-14"
"94166","6","143849","143707","1999-12-08"
"94167","6","143850","143708","2018-05-25"
"94168","6","143851","143710","2002-04-26"
"94169","6","143852","143712","2025-12-18"
"94170","6","143853","143714","2003-04-21"
"94171","6","143854","143715","1998-07-13"
"94172","6","143855","143717","2007-09-09"
"94173","6","143856","143718","2015-09-08"
"94174","6","143857","143719","1985-01-31"
"94175","6","143858","143723","2001-01-17"
"94176","6","143859","143725","1969-10-14"
"94177","6","143860","143726","2020-04-23"
"94178","6","143861","143727","2004-08-12"
"94179","6","143862","143728","2019-08-02"
"94180","6","143863","143729","2014-02-09"
"94181","6","143864","143731","1991-05-29"
"94182","6","143865","143734","1987-06-30"
"94183","6","143866","143735","1980-06-22"
"94184","6","143867","143736","1983-09-10"
"94185","6","143868","143738","1999-10-27"
"94186","6","143869","143740","2009-05-20"
"94187","6","143870","143742","2026-03-09"
"94188","6","143871","143743","1991-10-08"
"94189","6","143872","143745","1974-11-04"
"94190","6","143873","143746","1999-03-16"
"94191","6","143874","143747","2025-03-09"
"94192","6","143875","143748","2022-08-13"
"94193","6","143876","143752","2024-06-05"
"94194","6","143877","143753","2026-04-30"
"94195","6","143878","143755","1990-09-13"
"94196","6","143879","143756","1997-01-31"
"94197","6","143880","143759","1997-05-28"
"94198","6","143881","143760","1999-08-10"
"94199","6","143882","143762","1996-09-22"
"94200","6","143883","143763","2007-11-20"
"94201","6","143884","143766","2026-04-30"
"94202","6","143885","143767","2026-04-30"
"94203","6","143886","143768","2026-04-30"
"94204","6","143887","143771","2026-04-30"
"94205","6","143888","143775","2026-04-30"
"94206","6","143889","143778","2019-10-08"
"94207","6","143890","143780","2022-11-22"
"94208","6","143891","143782","2026-04-30"
"94209","6","143892","143783","2026-04-30"
"94210","6","143893","143784","2026-04-30"
"94211","6","143894","143786","1988-04-30"
"94212","6","143895","143787","2001-03-16"
"94213","6","143896","143790","2025-08-07"
"94214","6","143897","143791","2025-08-07"
"94215","6","143898","143794","2026-04-30"
"94216","6","143899","143797","2026-04-30"
"94217","6","143900","143798","2026-04-30"
"94218","6","143901","143799","2026-04-30"
"94219","6","143902","143802","2026-04-30"
"94220","6","143903","143970","2026-04-30"
"94221","6","143906","143971","2026-04-30"
"94222","6","143908","143972","2026-04-30"
"94223","6","143909","143973","2026-04-30"
"94224","6","143910","143974","2012-05-26"
"94225","6","143911","143975","2026-04-30"
"94226","6","143912","143976","2026-04-30"
"94227","6","143916","143977","2026-04-30"
"94228","6","143919","143978","2005-08-09"
"94229","6","143921","143979","2020-05-06"
"94230","6","143922","143980","2021-02-19"
"94231","6","143923","143981","2020-01-12"
"94232","6","143926","143982","2026-04-30"
"94233","6","143927","143983","2026-04-30"
"94234","6","143930","143984","2026-04-30"
"94235","6","143933","143985","2003-08-02"
"94236","6","143934","143986","2018-04-14"
"94237","6","143937","143987","2026-04-30"
"94238","6","143939","143988","2026-04-30"
"94239","6","143940","143989","2026-04-30"
"94240","6","143943","143990","2026-04-30"
"94241","6","143945","143991","2021-09-26"
"94242","6","143947","143992","1989-06-16"
"94243","6","143948","143993","1993-11-10"
"94244","6","143950","143994","2012-10-05"
"94245","6","143952","143995","2026-04-30"
"94246","6","143953","143996","2026-04-30"
"94247","6","143958","143997","2026-04-30"
"94248","6","143959","143998","2026-04-30"
"94249","6","143960","143999","2026-04-30"
"94250","6","143963","144000","2026-04-30"
"94251","6","143966","144001","2026-04-30"
"94252","6","143967","144002","2026-04-30"
"94253","6","143968","144003","2026-04-30"
"94254","6","143969","144004","2026-04-30"
"94255","6","144005","143904","2026-04-30"
"94256","6","144006","143905","2026-04-30"
"94257","6","144007","143907","2012-12-17"
"94258","6","144008","143913","2026-04-30"
"94259","6","144009","143914","2026-04-30"
"94260","6","144010","143915","2026-04-30"
"94261","6","144011","143917","2013-02-27"
"94262","6","144012","143918","2015-09-12"
"94263","6","144013","143920","2012-12-06"
"94264","6","144014","143924","2026-01-17"
"94265","6","144015","143925","2026-04-30"
"94266","6","144016","143928","2026-04-30"
"94267","6","144017","143929","2025-11-24"
"94268","6","144018","143931","2026-04-30"
"94269","6","144019","143932","2020-11-16"
"94270","6","144020","143935","2022-08-18"
"94271","6","144021","143936","2026-04-30"
"94272","6","144022","143938","2026-04-30"
"94273","6","144023","143941","2026-04-30"
"94274","6","144024","143942","2026-04-30"
"94275","6","144025","143944","2015-12-05"
"94276","6","144026","143946","2016-05-11"
"94277","6","144027","143951","2026-04-30"
"94278","6","144028","143954","2026-04-30"
"94279","6","144029","143955","2026-04-30"
"94280","6","144030","143956","2026-04-30"
"94281","6","144031","143957","2026-04-30"
"94282","6","144032","143962","2026-04-30"
"94283","6","144033","143964","2026-04-30"
"94284","6","144034","143965","2026-04-30"
"94285","6","144035","144107","2026-04-30"
"94286","6","144036","144108","2026-04-30"
"94287","6","144037","144109","2026-04-30"
"94288","6","144038","144110","2026-04-30"
"94289","6","144040","144111","2026-04-30"
"94290","6","144041","144112","2026-04-30"
"94291","6","144044","144113","2026-04-30"
"94292","6","144046","144114","2026-04-30"
"94293","6","144048","144115","2026-04-30"
"94294","6","144049","144116","2026-04-30"
"94295","6","144050","144117","2016-09-27"
"94296","6","144051","144118","2026-04-30"
"94297","6","144052","144119","2026-04-30"
"94298","6","144055","144120","2026-04-30"
"94299","6","144059","144121","2026-04-30"
"94300","6","144060","144122","2026-04-30"
"94301","6","144064","144123","2026-04-30"
"94302","6","144065","144124","2026-04-30"
"94303","6","144066","144125","2026-04-30"
"94304","6","144067","144126","2026-04-30"
"94305","6","144069","144127","2026-04-30"
"94306","6","144071","144128","2026-04-30"
"94307","6","144074","144129","2026-04-30"
"94308","6","144075","144130","2026-04-30"
"94309","6","144078","144131","2025-05-12"
"94310","6","144080","144132","2026-04-30"
"94311","6","144081","144133","2026-04-30"
"94312","6","144082","144134","2026-04-30"
"94313","6","144086","144135","2026-04-30"
"94314","6","144087","144136","2026-04-30"
"94315","6","144088","144137","2026-04-30"
"94316","6","144090","144138","2026-04-30"
"94317","6","144091","144139","2026-04-30"
"94318","6","144094","144140","2026-01-03"
"94319","6","144099","144141","2026-04-30"
"94320","6","144100","144142","2026-04-30"
"94321","6","144101","144143","2026-04-30"
"94322","6","144102","144144","2026-04-30"
"94323","6","144103","144145","2026-04-30"
"94324","6","144104","144146","2026-04-30"
"94325","6","144147","144039","2026-04-30"
"94326","6","144148","144042","2026-04-30"
"94327","6","144149","144043","2026-04-30"
"94328","6","144150","144045","2026-04-30"
"94329","6","144151","144047","2026-04-30"
"94330","6","144152","144053","2026-04-30"
"94331","6","144153","144054","2026-04-30"
"94332","6","144154","144056","2026-04-30"
"94333","6","144155","144057","2026-04-30"
"94334","6","144156","144058","2026-04-30"
"94335","6","144157","144061","2026-04-30"
"94336","6","144158","144062","2026-04-30"
"94337","6","144159","144063","2026-04-30"
"94338","6","144160","144070","2026-04-30"
"94339","6","144161","144072","2026-04-30"
"94340","6","144162","144073","2026-04-30"
"94341","6","144163","144076","2026-04-30"
"94342","6","144164","144077","2026-04-30"
"94343","6","144165","144079","2026-04-30"
"94344","6","144166","144083","2026-04-30"
"94345","6","144167","144084","2026-04-30"
"94346","6","144168","144085","2026-04-30"
"94347","6","144169","144089","2026-04-30"
"94348","6","144170","144092","2026-04-30"
"94349","6","144171","144093","2026-04-30"
"94350","6","144172","144095","2021-07-05"
"94351","6","144173","144096","2025-02-18"
"94352","6","144174","144097","2026-04-30"
"94353","6","144175","144098","2026-04-30"
"94354","6","144176","144105","2026-04-30"
"94355","6","144177","144106","2026-04-30"
"94356","6","137871","137880","1039-11-16"
"94357","6","137873","137881","1028-07-04"
"94358","6","137873","137874","1032-02-10"
"94359","6","137876","137875","1038-12-11"
"94360","6","137876","137872","1036-11-04"
"94361","6","137876","137870","1046-06-04"
"94362","6","137877","137869","1041-09-09"
"94363","6","137877","137868","1046-03-12"
"94364","6","137877","137874","1034-11-21"
"94365","6","137893","137956","1065-08-13"
"94366","6","137893","137952","1074-02-22"
"94367","6","137893","137937","1082-10-03"
"94368","6","137896","137950","1082-06-14"
"94369","6","137897","137953","1070-02-22"
"94370","6","137897","137940","1074-05-15"
"94371","6","137897","137939","1070-06-03"
"94372","6","137898","137894","1069-09-30"
"94373","6","137898","137916","1082-08-04"
"94374","6","137899","137920","1058-08-22"
"94375","6","137900","137915","1077-12-19"
"94376","6","137900","137942","1077-11-16"
"94377","6","137901","137958","1069-01-13"
"94378","6","137901","137930","1067-05-11"
"94379","6","137902","137914","1058-06-06"
"94380","6","137917","137910","1074-08-08"
"94381","6","137917","137954","1079-09-01"
"94382","6","137917","137929","1069-09-19"
"94383","6","137919","137921","1080-01-01"
"94384","6","137919","137912","1076-09-19"
"94385","6","137919","137891","1080-06-13"
"94386","6","137924","137943","1076-11-02"
"94387","6","137924","137941","1082-10-26"
"94388","6","137924","137923","1077-09-22"
"94389","6","137925","137892","1073-01-19"
"94390","6","137925","137913","1071-04-11"
"94391","6","137925","137928","1069-04-20"
"94392","6","137927","137938","1065-10-26"
"94393","6","137927","137926","1064-08-20"
"94394","6","137927","137903","1079-01-29"
"94395","6","137931","137946","1070-03-11"
"94396","6","137931","137951","1067-05-10"
"94397","6","137931","137895","1074-06-29"
"94398","6","137932","137906","1076-07-28"
"94399","6","137932","137909","1077-05-26"
"94400","6","137934","137905","1058-02-16"
"94401","6","137935","137944","1064-09-29"
"94402","6","137935","137937","1080-10-18"
"94403","6","137936","137939","1068-10-02"
"94404","6","137936","137920","1065-04-04"
"94405","6","137996","138212","1119-02-28"
"94406","6","137996","138094","1110-03-25"
"94407","6","138002","138220","1106-05-03"
"94408","6","138002","138120","1106-08-24"
"94409","6","138008","138007","1110-06-08"
"94410","6","138008","138160","1106-07-17"
"94411","6","138011","138187","1101-05-14"
"94412","6","138014","138059","1114-08-04"
"94413","6","138014","138122","1119-12-22"
"94414","6","138016","138279","1120-01-02"
"94415","6","138017","138229","1117-01-06"
"94416","6","138017","138199","1113-10-11"
"94417","6","138018","138226","1116-10-12"
"94418","6","138025","138188","1121-03-08"
"94419","6","138025","138166","1122-02-28"
"94420","6","138028","138288","1115-12-02"
"94421","6","138032","138172","1116-03-28"
"94422","6","138032","138054","1117-10-21"
"94423","6","138035","138275","1111-12-08"
"94424","6","138037","138041","1088-04-10"
"94425","6","138046","138293","1086-03-10"
"94426","6","138047","138030","1098-06-13"
"94427","6","138049","138234","1096-11-30"
"94428","6","138051","138278","1126-10-02"
"94429","6","138055","138127","1113-04-15"
"94430","6","138056","137997","1117-07-06"
"94431","6","138056","138217","1119-11-26"
"94432","6","138060","138171","1111-10-12"
"94433","6","138062","137991","1119-12-26"
"94434","6","138063","138114","1110-06-22"
"94435","6","138070","138210","1108-05-22"
"94436","6","138074","138006","1110-02-19"
"94437","6","138075","138163","1103-03-27"
"94438","6","138076","138024","1101-12-14"
"94439","6","138076","138282","1113-04-16"
"94440","6","138078","138153","1110-06-01"
"94441","6","138088","138219","1106-04-14"
"94442","6","138088","138031","1109-04-20"
"94443","6","138095","138281","1107-08-26"
"94444","6","138096","138102","1131-02-26"
"94445","6","138100","138248","1139-07-27"
"94446","6","138101","138200","1109-07-30"
"94447","6","138105","138274","1102-10-22"
"94448","6","138105","138191","1113-05-18"
"94449","6","138109","138091","1110-04-10"
"94450","6","138109","138104","1112-11-29"
"94451","6","138115","138013","1122-05-23"
"94452","6","138115","138263","1117-12-01"
"94453","6","138118","138020","1120-12-07"
"94454","6","138119","138237","1111-10-01"
"94455","6","138119","138205","1120-11-01"
"94456","6","138123","138036","1098-12-29"
"94457","6","138123","138121","1105-08-25"
"94458","6","138128","138161","1120-07-06"
"94459","6","138128","138201","1110-10-24"
"94460","6","138133","138228","1112-08-12"
"94461","6","138133","138116","1114-02-20"
"94462","6","138137","138215","1110-01-02"
"94463","6","138137","138255","1121-11-22"
"94464","6","138142","138250","1100-05-22"
"94465","6","138144","138292","1111-12-02"
"94466","6","138144","138218","1123-12-13"
"94467","6","138146","138213","1110-12-26"
"94468","6","138146","138277","1107-08-16"
"94469","6","138146","137993","1114-08-15"
"94470","6","138151","138283","1098-08-27"
"94471","6","138151","138232","1109-06-08"
"94472","6","138158","138265","1116-03-27"
"94473","6","138158","138244","1121-06-08"
"94474","6","138158","138257","1114-04-14"
"94475","6","138162","138260","1113-12-12"
"94476","6","138162","138214","1109-11-22"
"94477","6","138162","138085","1113-02-19"
"94478","6","138167","138079","1099-06-08"
"94479","6","138167","138178","1097-02-27"
"94480","6","138168","138208","1107-04-22"
"94481","6","138168","138125","1107-10-22"
"94482","6","138168","138224","1108-12-29"
"94483","6","138170","137994","1105-10-07"
"94484","6","138170","138247","1099-05-08"
"94485","6","138175","138286","1103-03-22"
"94486","6","138176","138134","1104-11-24"
"94487","6","138176","138243","1110-07-04"
"94488","6","138176","138087","1100-01-05"
"94489","6","138177","138240","1106-05-08"
"94490","6","138179","138280","1102-06-17"
"94491","6","138179","138012","1107-04-25"
"94492","6","138183","138287","1094-07-24"
"94493","6","138184","138027","1109-09-20"
"94494","6","138189","138253","1097-10-24"
"94495","6","138190","138209","1108-04-18"
"94496","6","138190","137989","1118-12-25"
"94497","6","138195","138186","1096-01-21"
"94498","6","138197","138015","1101-08-18"
"94499","6","138412","138451","1144-03-02"
"94500","6","138412","138417","1148-09-20"
"94501","6","138416","138559","1144-11-10"
"94502","6","138420","138555","1136-05-06"
"94503","6","138425","138557","1141-10-31"
"94504","6","138426","138554","1163-07-24"
"94505","6","138426","138462","1157-10-29"
"94506","6","138448","138409","1141-12-06"
"94507","6","138456","138514","1137-09-07"
"94508","6","138457","138454","1173-10-18"
