"marriage_id","tree_id","husband_id","wife_id","start_date"
"118308","11","178275","178360","1916-03-17"
"118309","11","178276","178361","1966-08-17"
"118310","11","178277","178362","1924-05-28"
"118311","11","178286","178363","1999-05-20"
"118312","11","178287","178364","2008-01-08"
"118313","11","178288","178365","2010-09-15"
"118314","11","178289","178366","2006-01-30"
"118315","11","178291","178367","2019-11-09"
"118316","11","178292","178368","2007-06-14"
"118317","11","178293","178369","1949-04-15"
"118318","11","178295","178370","1915-01-20"
"118319","11","178298","178371","1963-01-14"
"118320","11","178299","178372","1975-02-24"
"118321","11","178301","178373","2013-04-15"
"118322","11","178374","178168","1987-08-12"
"118323","11","178375","178169","2023-02-12"
"118324","11","178376","178170","2001-06-30"
"118325","11","178377","178180","2024-02-27"
"118326","11","178378","178181","1973-11-26"
"118327","11","178379","178187","2025-11-10"
"118328","11","178380","178188","2026-04-30"
"118329","11","178381","178189","2026-04-30"
"118330","11","178382","178190","2026-04-30"
"118331","11","178383","178191","2011-12-20"
"118332","11","178384","178196","2024-09-01"
"118333","11","178385","178197","2026-04-30"
"118334","11","178386","178205","2011-02-13"
"118335","11","178387","178206","2010-01-12"
"118336","11","178388","178209","2006-06-14"
"118337","11","178389","178211","2003-11-03"
"118338","11","178390","178215","2025-03-20"
"118339","11","178391","178217","2022-10-30"
"118340","11","178392","178222","1968-03-26"
"118341","11","178393","178223","1982-09-26"
"118342","11","178394","178224","1987-05-09"
"118343","11","178395","178225","2022-01-26"
"118344","11","178396","178226","2008-10-21"
"118345","11","178397","178229","2005-12-19"
"118346","11","178398","178230","1979-02-25"
"118347","11","178399","178231","2003-12-07"
"118348","11","178400","178232","1964-08-27"
"118349","11","178401","178233","1977-11-26"
"118350","11","178402","178234","1977-07-22"
"118351","11","178403","178235","1951-08-31"
"118352","11","178404","178239","1995-07-25"
"118353","11","178405","178242","1973-05-16"
"118354","11","178406","178244","2026-01-24"
"118355","11","178407","178246","2020-09-18"
"118356","11","178408","178250","1972-05-09"
"118357","11","178409","178252","1902-01-20"
"118358","11","178410","178257","1938-07-24"
"118359","11","178411","178259","1990-09-16"
"118360","11","178412","178260","1972-06-06"
"118361","11","178413","178262","1930-02-11"
"118362","11","178414","178264","1933-12-17"
"118363","11","178415","178267","1940-07-02"
"118364","11","178416","178268","1935-05-15"
"118365","11","178417","178273","1977-04-01"
"118366","11","178418","178278","1973-05-01"
"118367","11","178419","178279","1961-04-23"
"118368","11","178420","178280","1985-08-02"
"118369","11","178421","178281","2002-07-09"
"118370","11","178422","178282","1960-06-02"
"118371","11","178423","178283","1979-05-13"
"118372","11","178424","178284","1947-04-28"
"118373","11","178425","178285","1987-02-14"
"118374","11","178426","178290","2007-12-12"
"118375","11","178427","178294","1945-03-03"
"118376","11","178428","178296","1882-12-23"
"118377","11","178429","178300","2009-06-06"
"118378","11","178433","178499","2021-04-27"
"118379","11","178435","178500","2023-10-31"
"118380","11","178437","178501","2026-04-30"
"118381","11","178439","178502","2026-04-30"
"118382","11","178441","178503","2026-04-30"
"118383","11","178442","178504","2026-04-30"
"118384","11","178443","178505","2026-04-30"
"118385","11","178444","178506","2026-04-30"
"118386","11","178447","178507","2026-04-30"
"118387","11","178455","178508","2010-05-13"
"118388","11","178460","178509","2016-11-07"
"118389","11","178462","178510","1997-05-19"
"118390","11","178463","178511","2025-10-05"
"118391","11","178468","178512","1978-04-24"
"118392","11","178469","178513","1945-07-23"
"118393","11","178470","178514","1978-09-01"
"118394","11","178473","178515","1963-10-28"
"118395","11","178475","178516","1948-05-17"
"118396","11","178476","178517","1995-08-27"
"118397","11","178478","178518","1987-06-09"
"118398","11","178480","178519","1959-11-16"
"118399","11","178484","178520","1971-02-26"
"118400","11","178487","178521","1939-01-08"
"118401","11","178489","178522","1990-03-23"
"118402","11","178493","178523","2009-07-20"
"118403","11","178498","178524","2018-01-21"
"118404","11","178525","178430","2020-09-23"
"118405","11","178526","178431","2025-06-11"
"118406","11","178527","178432","2026-04-30"
"118407","11","178528","178436","2021-01-02"
"118408","11","178529","178438","2026-04-30"
"118409","11","178530","178440","2023-08-31"
"118410","11","178531","178445","2026-04-30"
"118411","11","178532","178446","2026-04-30"
"118412","11","178533","178448","2026-04-30"
"118413","11","178534","178449","2026-02-06"
"118414","11","178535","178450","2026-04-30"
"118415","11","178536","178451","2026-04-30"
"118416","11","178537","178452","2025-12-11"
"118417","11","178538","178453","2022-02-10"
"118418","11","178539","178454","2023-08-31"
"118419","11","178540","178456","2026-04-30"
"118420","11","178541","178457","2026-04-30"
"118421","11","178542","178458","2026-03-02"
"118422","11","178543","178459","2011-06-11"
"118423","11","178544","178461","2019-11-24"
"118424","11","178545","178464","2021-06-27"
"118425","11","178546","178465","2008-09-21"
"118426","11","178547","178466","2026-04-30"
"118427","11","178548","178467","2006-02-24"
"118428","11","178549","178471","1949-05-02"
"118429","11","178550","178472","1963-04-15"
"118430","11","178551","178474","1939-07-21"
"118431","11","178552","178477","1972-08-09"
"118432","11","178553","178479","1944-11-21"
"118433","11","178554","178481","2002-02-17"
"118434","11","178555","178482","1956-02-15"
"118435","11","178556","178483","2004-08-02"
"118436","11","178557","178485","2008-12-29"
"118437","11","178558","178488","1967-07-28"
"118438","11","178559","178491","2025-09-03"
"118439","11","178560","178492","2026-02-22"
"118440","11","178561","178496","1990-03-20"
"118441","11","178562","178497","2026-04-30"
"118442","11","178563","178631","2026-04-30"
"118443","11","178564","178632","2026-04-30"
"118444","11","178566","178633","2026-04-30"
"118445","11","178568","178634","2026-04-30"
"118446","11","178569","178635","2026-04-30"
"118447","11","178570","178636","2026-04-30"
"118448","11","178571","178637","2026-04-30"
"118449","11","178574","178638","2026-04-30"
"118450","11","178575","178639","2026-04-30"
"118451","11","178576","178640","2026-04-30"
"118452","11","178580","178641","2025-07-16"
"118453","11","178581","178642","2019-05-16"
"118454","11","178582","178643","2026-03-29"
"118455","11","178583","178644","2026-04-30"
"118456","11","178584","178645","2016-07-02"
"118457","11","178585","178646","2026-04-30"
"118458","11","178588","178647","2026-04-30"
"118459","11","178592","178648","1987-10-12"
"118460","11","178593","178649","1953-04-13"
"118461","11","178595","178650","1994-05-04"
"118462","11","178596","178651","2007-09-13"
"118463","11","178599","178652","1961-07-22"
"118464","11","178601","178653","2008-04-23"
"118465","11","178602","178654","1995-04-14"
"118466","11","178604","178655","2013-07-29"
"118467","11","178605","178656","2012-06-13"
"118468","11","178607","178657","1994-12-08"
"118469","11","178608","178658","2013-10-30"
"118470","11","178609","178659","1980-03-06"
"118471","11","178611","178660","2022-12-12"
"118472","11","178612","178661","2003-10-19"
"118473","11","178620","178662","1993-03-18"
"118474","11","178622","178663","2026-04-30"
"118475","11","178623","178664","2026-04-30"
"118476","11","178624","178665","2026-04-30"
"118477","11","178625","178666","2026-04-30"
"118478","11","178629","178667","2018-07-13"
"118479","11","178668","178565","2026-04-30"
"118480","11","178669","178567","2026-04-30"
"118481","11","178670","178577","2026-04-30"
"118482","11","178671","178578","2026-04-30"
"118483","11","178672","178579","2026-04-30"
"118484","11","178673","178586","2026-04-30"
"118485","11","178674","178589","1996-01-25"
"118486","11","178675","178590","2010-05-17"
"118487","11","178676","178594","2012-10-27"
"118488","11","178677","178597","1999-11-02"
"118489","11","178678","178598","2003-12-07"
"118490","11","178679","178600","2015-12-14"
"118491","11","178680","178603","2014-04-08"
"118492","11","178681","178606","2020-02-24"
"118493","11","178682","178610","2017-03-03"
"118494","11","178683","178613","1978-02-03"
"118495","11","178684","178614","1983-01-27"
"118496","11","178685","178615","1980-01-02"
"118497","11","178686","178616","1952-12-14"
"118498","11","178687","178617","2010-08-07"
"118499","11","178688","178618","1977-08-26"
"118500","11","178689","178619","1979-12-12"
"118501","11","178690","178621","1985-11-25"
"118502","11","178691","178626","2026-04-30"
"118503","11","178692","178627","2026-04-30"
"118504","11","178693","178630","2026-04-30"
"118505","11","172406","172417","1076-07-26"
"118506","11","172407","172418","1063-12-29"
"118507","11","172410","172409","1061-12-05"
"118508","11","172410","172419","1063-02-12"
"118509","11","172415","172408","1065-11-01"
"118510","11","172415","172417","1063-12-18"
"118511","11","172415","172418","1064-07-04"
"118512","11","172425","172473","1116-12-28"
"118513","11","172425","172452","1115-11-20"
"118514","11","172425","172481","1134-01-01"
"118515","11","172429","172453","1099-01-03"
"118516","11","172429","172438","1097-03-31"
"118517","11","172431","172458","1101-07-20"
"118518","11","172431","172454","1103-03-10"
"118519","11","172431","172460","1104-11-28"
"118520","11","172433","172497","1105-10-12"
"118521","11","172433","172437","1100-02-17"
"118522","11","172433","172489","1100-03-19"
"118523","11","172434","172477","1102-07-25"
"118524","11","172434","172496","1106-03-23"
"118525","11","172434","172464","1104-11-22"
"118526","11","172436","172490","1110-06-23"
"118527","11","172436","172459","1105-04-16"
"118528","11","172439","172455","1107-02-01"
"118529","11","172439","172428","1103-07-24"
"118530","11","172439","172447","1101-02-26"
"118531","11","172440","172487","1095-12-17"
"118532","11","172440","172463","1095-12-18"
"118533","11","172440","172491","1091-08-31"
"118534","11","172442","172488","1094-12-22"
"118535","11","172442","172494","1095-03-01"
"118536","11","172442","172483","1100-06-11"
"118537","11","172443","172465","1109-03-19"
"118538","11","172443","172476","1103-08-30"
"118539","11","172443","172430","1107-05-19"
"118540","11","172444","172448","1105-03-03"
"118541","11","172444","172449","1116-12-17"
"118542","11","172444","172486","1107-04-29"
"118543","11","172451","172485","1097-03-11"
"118544","11","172451","172493","1104-07-05"
"118545","11","172456","172462","1084-05-07"
"118546","11","172457","172441","1090-05-25"
"118547","11","172457","172495","1090-09-27"
"118548","11","172461","172492","1090-11-18"
"118549","11","172461","172478","1110-04-10"
"118550","11","172468","172479","1101-08-25"
"118551","11","172468","172450","1091-09-19"
"118552","11","172469","172480","1097-05-24"
"118553","11","172469","172460","1098-12-04"
"118554","11","172470","172489","1102-12-05"
"118555","11","172470","172464","1099-03-17"
"118556","11","172470","172459","1095-01-29"
"118557","11","172470","172447","1108-12-24"
"118558","11","172472","172491","1095-08-04"
"118559","11","172472","172483","1098-05-31"
"118560","11","172472","172486","1102-01-26"
"118561","11","172474","172493","1105-09-29"
"118562","11","172474","172484","1109-09-12"
"118563","11","172474","172495","1109-04-19"
"118564","11","172474","172478","1108-04-07"
"118565","11","172536","172806","1146-10-12"
"118566","11","172543","172841","1135-05-30"
"118567","11","172553","172857","1141-12-02"
"118568","11","172557","172828","1137-06-09"
"118569","11","172558","172563","1145-03-21"
"118570","11","172562","172826","1151-03-09"
"118571","11","172575","172643","1143-04-20"
"118572","11","172579","172723","1151-10-20"
"118573","11","172580","172682","1151-12-20"
"118574","11","172591","172809","1151-10-22"
"118575","11","172592","172863","1149-12-23"
"118576","11","172604","172785","1146-06-15"
"118577","11","172606","172774","1135-11-08"
"118578","11","172613","172862","1135-09-07"
"118579","11","172615","172708","1142-09-08"
"118580","11","172623","172871","1141-08-20"
"118581","11","172624","172552","1140-07-16"
"118582","11","172628","172657","1143-05-30"
"118583","11","172642","172816","1142-05-07"
"118584","11","172644","172856","1133-09-14"
"118585","11","172649","172830","1149-02-01"
"118586","11","172653","172586","1153-07-02"
"118587","11","172654","172730","1117-11-22"
"118588","11","172656","172717","1159-03-22"
"118589","11","172673","172787","1122-08-13"
"118590","11","172678","172847","1133-12-17"
"118591","11","172679","172796","1131-06-23"
"118592","11","172681","172684","1136-04-23"
"118593","11","172689","172853","1127-12-21"
"118594","11","172690","172741","1142-05-25"
"118595","11","172695","172802","1128-02-07"
"118596","11","172704","172555","1137-10-20"
"118597","11","172710","172777","1143-06-03"
"118598","11","172713","172818","1136-03-08"
"118599","11","172713","172821","1152-02-09"
"118600","11","172718","172776","1142-05-13"
"118601","11","172721","172836","1128-08-23"
"118602","11","172724","172650","1142-03-14"
"118603","11","172724","172791","1146-12-16"
"118604","11","172729","172764","1147-06-06"
"118605","11","172745","172612","1139-07-09"
"118606","11","172746","172766","1143-03-20"
"118607","11","172749","172636","1149-11-25"
"118608","11","172749","172825","1153-05-03"
"118609","11","172754","172783","1160-12-16"
