"marriage_id","tree_id","husband_id","wife_id","start_date"
"103727","8","157663","157733","1947-11-23"
"103728","8","157664","157734","1932-04-17"
"103729","8","157667","157735","2017-10-12"
"103730","8","157672","157736","1999-12-24"
"103731","8","157674","157737","2026-04-30"
"103732","8","157675","157738","1998-12-04"
"103733","8","157676","157739","2008-12-26"
"103734","8","157682","157740","1960-11-06"
"103735","8","157683","157741","1941-11-23"
"103736","8","157686","157742","1949-06-16"
"103737","8","157743","157587","1978-05-19"
"103738","8","157744","157589","1991-02-18"
"103739","8","157745","157591","2018-02-04"
"103740","8","157746","157592","1960-07-10"
"103741","8","157747","157595","1944-08-10"
"103742","8","157748","157597","1966-12-05"
"103743","8","157749","157599","1967-11-08"
"103744","8","157750","157602","1948-05-03"
"103745","8","157751","157603","1956-08-22"
"103746","8","157752","157606","1959-10-05"
"103747","8","157753","157609","1949-09-17"
"103748","8","157754","157612","1987-02-26"
"103749","8","157755","157613","1958-03-29"
"103750","8","157756","157618","1947-10-16"
"103751","8","157757","157620","1969-12-13"
"103752","8","157758","157624","2023-01-27"
"103753","8","157759","157628","1958-02-15"
"103754","8","157760","157629","1987-12-09"
"103755","8","157761","157631","1986-09-02"
"103756","8","157762","157635","1967-07-20"
"103757","8","157763","157636","1970-11-10"
"103758","8","157764","157639","1987-07-20"
"103759","8","157765","157640","1987-12-09"
"103760","8","157766","157642","1962-10-25"
"103761","8","157767","157643","1939-03-04"
"103762","8","157768","157645","1962-07-22"
"103763","8","157769","157649","2017-07-03"
"103764","8","157770","157650","1988-04-05"
"103765","8","157771","157654","2020-12-11"
"103766","8","157772","157658","2024-01-13"
"103767","8","157773","157660","1977-11-02"
"103768","8","157774","157661","1993-05-13"
"103769","8","157775","157665","1982-01-26"
"103770","8","157776","157666","2020-05-05"
"103771","8","157777","157669","2026-04-30"
"103772","8","157778","157670","2021-09-18"
"103773","8","157779","157671","2026-04-30"
"103774","8","157780","157677","2002-01-29"
"103775","8","157781","157678","2013-02-08"
"103776","8","157782","157679","1992-11-19"
"103777","8","157783","157680","1982-05-20"
"103778","8","157784","157681","1982-10-17"
"103779","8","157785","157684","1939-02-21"
"103780","8","157786","157687","1978-11-05"
"103781","8","157787","157916","2001-02-09"
"103782","8","157790","157917","2004-08-06"
"103783","8","157791","157918","1967-02-06"
"103784","8","157794","157919","1997-02-08"
"103785","8","157795","157920","1993-05-11"
"103786","8","157796","157921","1951-08-19"
"103787","8","157799","157922","1991-03-02"
"103788","8","157800","157923","2001-09-12"
"103789","8","157802","157924","1962-05-09"
"103790","8","157804","157925","1985-07-20"
"103791","8","157805","157926","2002-08-27"
"103792","8","157807","157927","2003-07-31"
"103793","8","157809","157928","2023-12-05"
"103794","8","157811","157929","1980-10-02"
"103795","8","157812","157930","2001-06-18"
"103796","8","157815","157931","1989-06-25"
"103797","8","157819","157932","2015-10-26"
"103798","8","157822","157933","1996-09-03"
"103799","8","157823","157934","1974-11-24"
"103800","8","157829","157935","1979-09-07"
"103801","8","157831","157936","2015-03-17"
"103802","8","157832","157937","1996-08-29"
"103803","8","157836","157938","2007-12-28"
"103804","8","157839","157939","2025-06-24"
"103805","8","157841","157940","1950-08-18"
"103806","8","157844","157941","1966-06-15"
"103807","8","157846","157942","1961-10-05"
"103808","8","157847","157943","2023-03-22"
"103809","8","157849","157944","1996-05-27"
"103810","8","157850","157945","2009-04-13"
"103811","8","157851","157946","1989-03-03"
"103812","8","157853","157947","1971-01-30"
"103813","8","157855","157948","2023-10-21"
"103814","8","157856","157949","2026-04-30"
"103815","8","157857","157950","2026-04-30"
"103816","8","157858","157951","2026-04-30"
"103817","8","157860","157952","1995-12-18"
"103818","8","157861","157953","1989-11-11"
"103819","8","157862","157954","1973-03-04"
"103820","8","157869","157955","1974-03-06"
"103821","8","157872","157956","1981-08-08"
"103822","8","157874","157957","2019-03-12"
"103823","8","157879","157958","2006-05-13"
"103824","8","157880","157959","1962-09-27"
"103825","8","157882","157960","2011-01-31"
"103826","8","157884","157961","2016-03-26"
"103827","8","157886","157962","2026-04-07"
"103828","8","157887","157963","2009-06-06"
"103829","8","157888","157964","2026-04-30"
"103830","8","157889","157965","2026-04-30"
"103831","8","157890","157966","2026-04-30"
"103832","8","157891","157967","2026-04-30"
"103833","8","157892","157968","2026-04-30"
"103834","8","157894","157969","2023-12-28"
"103835","8","157896","157970","2026-04-30"
"103836","8","157897","157971","2026-04-30"
"103837","8","157899","157972","2026-04-30"
"103838","8","157901","157973","2026-04-30"
"103839","8","157902","157974","2026-04-30"
"103840","8","157906","157975","2026-04-30"
"103841","8","157910","157976","1983-11-28"
"103842","8","157911","157977","2006-06-04"
"103843","8","157912","157978","1954-02-20"
"103844","8","157913","157979","1976-01-01"
"103845","8","157914","157980","1980-11-13"
"103846","8","157915","157981","1958-04-16"
"103847","8","157982","157788","1981-09-15"
"103848","8","157983","157789","2012-03-16"
"103849","8","157984","157792","1981-09-20"
"103850","8","157985","157793","2010-05-12"
"103851","8","157986","157797","1993-07-20"
"103852","8","157987","157798","1954-02-23"
"103853","8","157988","157801","1969-12-16"
"103854","8","157989","157803","1949-03-24"
"103855","8","157990","157808","2022-06-16"
"103856","8","157991","157810","2014-08-03"
"103857","8","157992","157813","1984-06-25"
"103858","8","157993","157814","2017-02-24"
"103859","8","157994","157816","2017-03-19"
"103860","8","157995","157818","1982-12-21"
"103861","8","157996","157820","2010-05-04"
"103862","8","157997","157821","1980-03-31"
"103863","8","157998","157824","2007-02-15"
"103864","8","157999","157825","1972-03-10"
"103865","8","158000","157826","1960-05-29"
"103866","8","158001","157827","1975-02-07"
"103867","8","158002","157828","1977-02-26"
"103868","8","158003","157830","2002-01-22"
"103869","8","158004","157833","2022-08-23"
"103870","8","158005","157834","2019-11-28"
"103871","8","158006","157835","1989-07-26"
"103872","8","158007","157837","1948-03-24"
"103873","8","158008","157838","2000-12-04"
"103874","8","158009","157842","1976-04-18"
"103875","8","158010","157843","1966-03-06"
"103876","8","158011","157845","1946-02-08"
"103877","8","158012","157848","1981-11-03"
"103878","8","158013","157852","1981-12-25"
"103879","8","158014","157854","2010-10-17"
"103880","8","158015","157859","1970-05-05"
"103881","8","158016","157863","1980-04-02"
"103882","8","158017","157864","2014-03-31"
"103883","8","158018","157865","1995-06-29"
"103884","8","158019","157866","2016-11-02"
"103885","8","158020","157868","2018-12-10"
"103886","8","158021","157870","1966-02-23"
"103887","8","158022","157871","2003-08-23"
"103888","8","158023","157873","1970-04-10"
"103889","8","158024","157876","2005-05-18"
"103890","8","158025","157877","1951-01-25"
"103891","8","158026","157878","1981-10-28"
"103892","8","158027","157881","1978-12-29"
"103893","8","158028","157883","1981-09-04"
"103894","8","158029","157885","1991-10-27"
"103895","8","158030","157895","2026-04-30"
"103896","8","158031","157898","2026-04-30"
"103897","8","158032","157900","2026-04-30"
"103898","8","158033","157903","2026-04-30"
"103899","8","158034","157904","2002-03-16"
"103900","8","158035","157905","2023-03-27"
"103901","8","158036","157907","2010-02-19"
"103902","8","158037","157908","1968-09-01"
"103903","8","158038","157909","1975-01-05"
"103904","8","158039","158127","2022-01-16"
"103905","8","158043","158128","2003-05-12"
"103906","8","158044","158129","2024-03-05"
"103907","8","158050","158130","1994-07-23"
"103908","8","158054","158131","2020-06-29"
"103909","8","158057","158132","2012-04-21"
"103910","8","158058","158133","2022-01-19"
"103911","8","158061","158134","2021-08-18"
"103912","8","158062","158135","2026-04-30"
"103913","8","158064","158136","1987-09-01"
"103914","8","158066","158137","2023-05-01"
"103915","8","158068","158138","2025-07-19"
"103916","8","158069","158139","2009-02-08"
"103917","8","158072","158140","2017-11-05"
"103918","8","158073","158141","2026-04-30"
"103919","8","158074","158142","2026-04-30"
"103920","8","158075","158143","2015-04-19"
"103921","8","158076","158144","2024-04-19"
"103922","8","158077","158145","2008-08-24"
"103923","8","158080","158146","2026-01-22"
"103924","8","158084","158147","2014-06-19"
"103925","8","158085","158148","2023-10-04"
"103926","8","158089","158149","1977-09-20"
"103927","8","158091","158150","2007-04-26"
"103928","8","158094","158151","2012-12-19"
"103929","8","158095","158152","2024-10-26"
"103930","8","158097","158153","2026-04-30"
"103931","8","158098","158154","2025-09-24"
"103932","8","158099","158155","2010-11-22"
"103933","8","158101","158156","2024-11-11"
"103934","8","158103","158157","2021-06-14"
"103935","8","158105","158158","2017-02-12"
"103936","8","158107","158159","2024-07-26"
"103937","8","158109","158160","2022-04-27"
"103938","8","158113","158161","2026-04-30"
"103939","8","158115","158162","2026-04-30"
"103940","8","158120","158163","1987-08-07"
"103941","8","158122","158164","1981-09-22"
"103942","8","158125","158165","2024-02-28"
"103943","8","158126","158166","2023-07-05"
"103944","8","158167","158040","2024-06-16"
"103945","8","158168","158041","2018-11-25"
"103946","8","158169","158042","2022-09-20"
"103947","8","158170","158045","2022-08-02"
"103948","8","158171","158046","2003-01-29"
"103949","8","158172","158047","2021-11-24"
"103950","8","158173","158048","2023-12-31"
"103951","8","158174","158049","2015-01-20"
"103952","8","158175","158051","2002-12-25"
"103953","8","158176","158055","2019-10-05"
"103954","8","158177","158056","2023-09-21"
"103955","8","158178","158059","2026-04-30"
"103956","8","158179","158060","2026-04-30"
"103957","8","158180","158063","2026-04-30"
"103958","8","158181","158065","1998-05-04"
"103959","8","158182","158070","2026-01-03"
"103960","8","158183","158078","2020-05-06"
"103961","8","158184","158079","2017-03-11"
"103962","8","158185","158081","2022-01-13"
"103963","8","158186","158082","2023-03-10"
"103964","8","158187","158083","2026-04-30"
"103965","8","158188","158086","2026-04-30"
"103966","8","158189","158087","2026-04-30"
"103967","8","158190","158088","1957-11-30"
"103968","8","158191","158090","1984-04-15"
"103969","8","158192","158092","2026-04-30"
"103970","8","158193","158093","2026-04-30"
"103971","8","158194","158096","2026-04-30"
"103972","8","158195","158100","2021-01-15"
"103973","8","158196","158102","2014-04-14"
"103974","8","158197","158104","2026-04-11"
"103975","8","158198","158106","2021-01-01"
"103976","8","158199","158108","2013-02-06"
"103977","8","158200","158110","2026-04-30"
"103978","8","158201","158112","2001-11-04"
"103979","8","158202","158116","2026-04-30"
"103980","8","158203","158117","2026-04-30"
"103981","8","158204","158118","2026-04-30"
"103982","8","158205","158119","2005-10-12"
"103983","8","158206","158121","2013-07-16"
"103984","8","158207","158123","2008-03-05"
"103985","8","158208","158124","2012-12-05"
"103986","8","151012","151017","1046-06-16"
"103987","8","151012","151024","1047-05-16"
"103988","8","151015","151026","1039-07-21"
"103989","8","151018","151014","1043-10-27"
"103990","8","151034","151046","1085-02-07"
"103991","8","151034","151032","1088-07-15"
"103992","8","151036","151085","1091-04-28"
"103993","8","151036","151090","1091-10-09"
"103994","8","151040","151092","1084-07-07"
"103995","8","151040","151108","1084-06-26"
"103996","8","151041","151087","1060-06-25"
"103997","8","151041","151093","1060-06-12"
"103998","8","151043","151100","1076-04-04"
"103999","8","151045","151063","1064-11-25"
"104000","8","151047","151048","1083-09-10"
"104001","8","151047","151098","1081-10-18"
"104002","8","151050","151064","1065-06-23"
"104003","8","151050","151095","1066-11-13"
"104004","8","151053","151078","1059-12-11"
"104005","8","151054","151072","1068-02-19"
"104006","8","151056","151109","1074-04-02"
"104007","8","151058","151104","1060-08-20"
"104008","8","151058","151096","1059-07-13"
"104009","8","151060","151107","1063-12-25"
"104010","8","151062","151094","1072-06-22"
"104011","8","151066","151103","1083-09-01"
"104012","8","151066","151088","1085-06-28"
"104013","8","151069","151076","1074-06-26"
"104014","8","151069","151086","1073-09-24"
"104015","8","151070","151097","1085-01-20"
"104016","8","151070","151084","1082-02-07"
"104017","8","151073","151099","1059-11-26"
"104018","8","151077","151089","1070-03-14"
"104019","8","151080","151108","1053-03-31"
"104020","8","151080","151093","1054-07-07"
"104021","8","151128","151383","1135-01-09"
"104022","8","151128","151347","1125-01-19"
"104023","8","151129","151399","1123-06-21"
"104024","8","151130","151403","1118-09-24"
"104025","8","151134","151348","1112-11-27"
"104026","8","151135","151207","1128-11-04"
"104027","8","151137","151484","1118-01-31"
"104028","8","151137","151202","1116-12-20"
"104029","8","151139","151412","1116-11-27"
"104030","8","151141","151439","1135-12-31"
"104031","8","151141","151411","1135-09-04"
"104032","8","151150","151429","1101-09-30"
"104033","8","151152","151438","1103-04-09"
"104034","8","151152","151476","1117-03-09"
"104035","8","151156","151247","1112-01-25"
"104036","8","151157","151222","1113-12-18"
"104037","8","151157","151415","1102-09-01"
"104038","8","151159","151388","1133-05-26"
"104039","8","151167","151401","1121-12-07"
"104040","8","151169","151424","1103-10-07"
"104041","8","151175","151482","1082-02-26"
"104042","8","151175","151428","1081-11-01"
"104043","8","151176","151231","1082-10-09"
"104044","8","151178","151377","1095-12-30"
"104045","8","151185","151145","1122-10-07"
"104046","8","151188","151333","1114-11-15"
"104047","8","151195","151450","1118-11-16"
"104048","8","151196","151436","1111-01-07"
"104049","8","151200","151434","1112-07-16"
"104050","8","151220","151234","1113-05-25"
"104051","8","151227","151449","1095-03-20"
